2.949750423431396484e-01,-9.078063070774078369e-02,1.920198053121566772e-01,1.315148830413818359e+00,-6.472308188676834106e-03,-8.797454833984375000e-02,2.921747565269470215e-01,1.632202118635177612e-01,-1.065764501690864563e-01,-1.056428700685501099e-01,2.682625055313110352e-01,1.566670686006546021e-01,7.888448238372802734e-02,6.938308477401733398e-02,9.645908325910568237e-02,1.400364339351654053e-01,5.783386901021003723e-02,9.444246999919414520e-03,1.266095936298370361e-01,8.510719984769821167e-02
1.240092143416404724e-01,6.671057641506195068e-02,7.403601706027984619e-02,1.386764049530029297e+00,5.232444033026695251e-02,6.638259161263704300e-03,-2.838054485619068146e-02,9.605218470096588135e-02,2.010075151920318604e-01,-1.809197012335062027e-03,1.899754703044891357e-01,1.026801168918609619e-01,8.666877448558807373e-02,-5.230733007192611694e-02,1.195178106427192688e-01,1.166534200310707092e-01,3.381408005952835083e-02,5.291370674967765808e-02,3.789474070072174072e-01,7.816477864980697632e-02
3.228031694889068604e-01,9.445092082023620605e-02,1.370661109685897827e-01,1.311440229415893555e+00,2.384638786315917969e-01,7.535971701145172119e-02,1.801566630601882935e-01,2.272704988718032837e-01,1.594730615615844727e-01,9.496551752090454102e-02,2.709659934043884277e-02,1.319804191589355469e-01,2.747545391321182251e-02,1.144932359457015991e-01,9.308312088251113892e-02,8.916901797056198120e-02,2.439049333333969116e-01,2.701370418071746826e-02,6.008293479681015015e-03,1.431426405906677246e-01
-6.972290575504302979e-02,1.855912804603576660e-01,-9.567704051733016968e-03,1.332858443260192871e+00,2.472233772277832031e-02,4.541208036243915558e-03,-5.533592030405998230e-02,1.534537076950073242e-01,1.280626952648162842e-01,2.150111347436904907e-01,-1.327372938394546509e-01,2.425538301467895508e-01,1.224871203303337097e-01,-1.710553765296936035e-01,-1.035114377737045288e-01,-5.176172032952308655e-02,8.827244490385055542e-02,2.420958727598190308e-01,2.043301612138748169e-01,6.315759383141994476e-03
-7.517093420028686523e-02,-4.315089434385299683e-02,5.066527798771858215e-02,1.366326332092285156e+00,-9.632118791341781616e-02,1.792672723531723022e-01,1.846005618572235107e-01,3.987586498260498047e-02,1.371447741985321045e-02,2.153479903936386108e-01,1.358742117881774902e-01,6.535594910383224487e-02,2.344247102737426758e-01,1.618596315383911133e-01,2.042415738105773926e-01,2.493279129266738892e-01,-1.321330945938825607e-02,1.642119884490966797e-01,1.166791990399360657e-01,8.542057871818542480e-02
4.391127824783325195e-02,1.378575563430786133e-01,-3.770585358142852783e-02,1.467446684837341309e+00,4.839716479182243347e-02,7.231373339891433716e-02,6.208990886807441711e-02,-3.753660991787910461e-02,2.174982577562332153e-01,3.092074096202850342e-01,-5.376619845628738403e-02,1.403958648443222046e-01,1.624590456485748291e-01,3.411734849214553833e-02,1.588758230209350586e-01,7.259590178728103638e-02,1.374971121549606323e-01,6.961879134178161621e-02,2.075900584459304810e-01,-2.603384433314204216e-03
1.484419871121644974e-02,1.111004967242479324e-02,1.838062703609466553e-01,1.445663928985595703e+00,2.650054357945919037e-02,2.951625585556030273e-01,9.861984103918075562e-02,5.464531481266021729e-02,6.514807045459747314e-02,5.194867029786109924e-02,7.235059142112731934e-02,8.218330889940261841e-02,3.099689483642578125e-01,1.381485816091299057e-02,2.270779758691787720e-01,1.896694302558898926e-01,1.052558720111846924e-01,2.145596891641616821e-01,1.184024959802627563e-01,6.148235872387886047e-02
2.982250787317752838e-02,9.684348851442337036e-02,2.054500132799148560e-01,1.207155942916870117e+00,4.948724433779716492e-02,2.130146324634552002e-01,1.164862737059593201e-01,1.021677181124687195e-01,1.559233367443084717e-01,-9.606403112411499023e-02,1.809860020875930786e-01,7.440010085701942444e-05,-6.919812411069869995e-02,1.243419870734214783e-01,4.428582265973091125e-02,1.770890504121780396e-02,3.116243779659271240e-01,-4.218599945306777954e-02,1.651757769286632538e-02,1.227028891444206238e-01
1.800735741853713989e-01,-4.026007279753684998e-02,-9.699674695730209351e-02,1.420486330986022949e+00,8.234009146690368652e-02,6.643499433994293213e-02,6.600042432546615601e-02,1.365999504923820496e-02,2.419167011976242065e-01,8.552976697683334351e-02,1.089696437120437622e-01,2.078725397586822510e-01,7.318838033825159073e-04,3.621598333120346069e-02,7.079782336950302124e-02,1.378564834594726562e-01,-5.044516175985336304e-03,1.890393048524856567e-01,-1.034356802701950073e-01,7.319291681051254272e-02
-1.635381877422332764e-01,1.036586016416549683e-01,3.058443777263164520e-02,1.406862735748291016e+00,1.023655235767364502e-01,2.267744243144989014e-01,6.993812322616577148e-02,1.007916033267974854e-01,4.394735395908355713e-02,8.432398736476898193e-02,-7.108622044324874878e-02,8.783195167779922485e-02,1.612448133528232574e-02,-1.497431695461273193e-01,1.522061526775360107e-01,1.462570158764719963e-03,3.622400108724832535e-03,8.252785354852676392e-02,4.458680748939514160e-02,2.455530315637588501e-01
