1.975988596677780151e-01,2.547921240329742432e-01,3.070630133152008057e-01,-1.148356944322586060e-01,7.293454557657241821e-02,8.699978888034820557e-02,-1.295906156301498413e-01,-6.444134563207626343e-02,1.781275123357772827e-01,2.463777363300323486e-01,1.411347538232803345e-01,1.430949717760086060e-01,-6.512437015771865845e-02,1.132875308394432068e-02,6.637641787528991699e-02,-1.442915573716163635e-02,1.269085556268692017e-01,-2.342192456126213074e-02,-8.881451189517974854e-02,1.759917438030242920e-01
-2.204821705818176270e-01,-6.926393508911132812e-02,2.190777510404586792e-01,5.446121096611022949e-03,-2.754310071468353271e-01,-6.509900838136672974e-02,-1.586608290672302246e-01,-2.399421930313110352e-01,1.343350559473037720e-01,-3.227022290229797363e-01,-1.904690116643905640e-01,-4.157566931098699570e-03,-1.310339719057083130e-01,1.112852171063423157e-01,-1.250720322132110596e-01,1.291238665580749512e-01,-1.483543962240219116e-01,-1.500084251165390015e-01,-1.389954984188079834e-01,-8.543106168508529663e-02
4.991028606891632080e-01,1.770142465829849243e-01,5.689812079071998596e-02,3.155979812145233154e-01,5.798934698104858398e-01,2.161564230918884277e-01,1.940559297800064087e-01,2.958622574806213379e-01,3.063929732888936996e-03,2.123785912990570068e-01,2.821804881095886230e-01,1.226132586598396301e-01,2.736744880676269531e-01,-3.552015125751495361e-02,6.049688160419464111e-02,1.061603352427482605e-01,2.297244369983673096e-01,3.475175201892852783e-01,4.213503003120422363e-01,-2.113845795392990112e-01
5.299147367477416992e-01,7.902696728706359863e-02,-5.085907876491546631e-02,1.382958143949508667e-01,5.837591886520385742e-01,2.244402468204498291e-01,2.066705673933029175e-01,2.970887124538421631e-01,-6.615883111953735352e-02,1.475020051002502441e-01,3.686624169349670410e-01,-1.979175582528114319e-02,3.113717138767242432e-01,-1.112179532647132874e-01,2.141679227352142334e-01,2.034142911434173584e-01,2.674291729927062988e-01,8.867152035236358643e-02,6.817346066236495972e-02,7.084222882986068726e-02
-1.904086023569107056e-01,2.440230548381805420e-01,5.823085084557533264e-02,-3.049158118665218353e-02,-1.912593990564346313e-01,-4.749507457017898560e-02,1.504811197519302368e-01,-2.826832234859466553e-02,1.819539517164230347e-01,-8.490148931741714478e-03,1.306742429733276367e-02,1.083179935812950134e-01,3.002688288688659668e-01,2.912786304950714111e-01,4.863904416561126709e-02,1.288160830736160278e-01,4.574053362011909485e-02,-7.351839542388916016e-02,6.812862306833267212e-02,1.947105973958969116e-01
-3.188859522342681885e-01,-3.053448162972927094e-02,9.578132629394531250e-02,-1.527941823005676270e-01,-2.879316210746765137e-01,1.286421865224838257e-01,-4.809177294373512268e-02,-8.248876780271530151e-02,1.330052018165588379e-01,5.483917519450187683e-02,7.848743349313735962e-03,-4.273692611604928970e-04,-7.311040163040161133e-02,3.723247051239013672e-01,-8.816267549991607666e-02,8.785878121852874756e-02,1.765710264444351196e-01,-1.037834212183952332e-01,-1.015649512410163879e-01,-4.012201912701129913e-03
6.543799638748168945e-01,3.520185649394989014e-01,-2.836010977625846863e-02,3.547058105468750000e-01,5.626330971717834473e-01,9.950125217437744141e-02,3.456664979457855225e-01,5.981974601745605469e-01,1.555756945163011551e-02,3.295327126979827881e-01,2.306469380855560303e-01,1.882048249244689941e-01,2.463600188493728638e-01,-1.106611359864473343e-02,3.538666963577270508e-01,1.417983770370483398e-01,1.525736600160598755e-01,3.747012317180633545e-01,2.610386013984680176e-01,1.250128000974655151e-01
-4.690898060798645020e-01,-6.123007088899612427e-02,5.529425665736198425e-02,-1.875394433736801147e-01,-4.433203935623168945e-01,-7.431659102439880371e-02,-5.547105520963668823e-02,-3.550805151462554932e-01,4.262415692210197449e-02,9.739656746387481689e-02,-1.133856102824211121e-01,-2.058282308280467987e-02,-1.822937428951263428e-01,2.275720834732055664e-01,-2.098279744386672974e-01,1.298568844795227051e-01,-1.019016057252883911e-01,-1.199228167533874512e-01,-6.450589001178741455e-02,-2.542229928076267242e-02
-1.809334568679332733e-02,1.987271606922149658e-01,9.543269127607345581e-02,1.917509436607360840e-01,-1.536663472652435303e-01,1.244334429502487183e-01,1.997806727886199951e-01,-1.781619526445865631e-02,1.431490927934646606e-01,3.041744977235794067e-02,-1.745612174272537231e-02,1.609733998775482178e-01,-2.283122949302196503e-02,1.726258099079132080e-01,1.170592084527015686e-01,8.393778651952743530e-02,-1.362017393112182617e-01,4.749564453959465027e-03,1.380327641963958740e-01,1.195409446954727173e-01
3.432589769363403320e-02,1.378677487373352051e-01,1.933808773756027222e-01,1.505919247865676880e-01,2.419805973768234253e-01,1.358780860900878906e-01,9.856073558330535889e-02,2.493843585252761841e-01,1.852039098739624023e-01,1.376136243343353271e-01,1.015697717666625977e-01,1.998004503548145294e-03,1.513848453760147095e-01,1.159539818763732910e-01,-7.244794815778732300e-02,-6.573287397623062134e-02,1.252131760120391846e-01,1.391270309686660767e-01,2.051306664943695068e-01,1.478281021118164062e-01
