1.256876349449157715e+00,7.673581838607788086e-01,1.352767586708068848e+00,3.170564174652099609e-01,1.254792332649230957e+00,1.140422821044921875e+00,-8.139432966709136963e-02,1.180815339088439941e+00,8.150987029075622559e-01,1.183415651321411133e+00,1.220522165298461914e+00,1.561011672019958496e+00,1.087165117263793945e+00,1.167749285697937012e+00,1.233141541481018066e+00,4.012713432312011719e-01,1.195691466331481934e+00,1.319574832916259766e+00,1.134701013565063477e+00,1.264282464981079102e+00
7.870466709136962891e-01,-1.068372130393981934e+00,7.372564673423767090e-01,-1.381904482841491699e+00,6.514796614646911621e-01,1.188030600547790527e+00,-1.798581123352050781e+00,8.116911053657531738e-01,-1.329845309257507324e+00,8.429064750671386719e-01,7.030359506607055664e-01,2.754803597927093506e-01,1.043685078620910645e+00,8.717344403266906738e-01,-2.630697190761566162e-01,-1.522440433502197266e+00,8.204935193061828613e-01,-4.276741445064544678e-01,2.844372019171714783e-02,7.587634921073913574e-01
1.177083134651184082e+00,2.951277494430541992e-01,1.367269039154052734e+00,3.207720816135406494e-01,1.433190464973449707e+00,1.142343282699584961e+00,-1.640519350767135620e-01,1.426601052284240723e+00,6.096923723816871643e-02,1.243750810623168945e+00,1.214392781257629395e+00,9.491236805915832520e-01,1.054430603981018066e+00,1.199154257774353027e+00,1.039637923240661621e+00,-1.316938698291778564e-01,1.147512793540954590e+00,7.347273826599121094e-01,9.670067429542541504e-01,1.241583228111267090e+00
1.539880990982055664e+00,5.233047008514404297e-01,1.531417131423950195e+00,7.752002030611038208e-02,1.624542593955993652e+00,1.486489892005920410e+00,-2.238313853740692139e-01,1.667003870010375977e+00,4.936465248465538025e-02,1.433241486549377441e+00,1.613087058067321777e+00,1.301152944564819336e+00,1.632851600646972656e+00,1.577323079109191895e+00,8.930594325065612793e-01,6.094463542103767395e-02,1.646642923355102539e+00,8.948776125907897949e-01,1.393780708312988281e+00,1.546982526779174805e+00
1.660711765289306641e+00,-8.976278901100158691e-01,1.462974667549133301e+00,-1.182559251785278320e+00,1.656425952911376953e+00,1.917829513549804688e+00,-1.728954672813415527e+00,1.468744397163391113e+00,-1.198060870170593262e+00,1.812846064567565918e+00,1.263194203376770020e+00,2.731329202651977539e-01,1.893723130226135254e+00,1.819510817527770996e+00,1.751992255449295044e-01,-1.310763120651245117e+00,1.892279148101806641e+00,-5.236920714378356934e-01,6.329061388969421387e-01,1.657293438911437988e+00
1.419078946113586426e+00,-2.714325301349163055e-02,1.451388001441955566e+00,-1.844793260097503662e-01,1.410158753395080566e+00,1.641346931457519531e+00,-6.703422665596008301e-01,1.533934593200683594e+00,-3.665890395641326904e-01,1.597963809967041016e+00,1.315559387207031250e+00,5.796441435813903809e-01,1.662264227867126465e+00,1.608934521675109863e+00,6.128195524215698242e-01,-4.927574098110198975e-01,1.533462285995483398e+00,5.355201661586761475e-02,8.524388670921325684e-01,1.406443476676940918e+00
1.353342056274414062e+00,-1.105082392692565918e+00,1.041260361671447754e+00,-9.306315183639526367e-01,1.282773971557617188e+00,1.881778836250305176e+00,-1.616217374801635742e+00,1.271807432174682617e+00,-1.413650870323181152e+00,1.744482874870300293e+00,1.080879092216491699e+00,-2.183020412921905518e-01,1.751465797424316406e+00,1.756898880004882812e+00,2.455261051654815674e-01,-1.312583327293395996e+00,1.657607197761535645e+00,-7.624148130416870117e-01,5.888939499855041504e-01,1.405719399452209473e+00
1.486166477203369141e+00,1.921621412038803101e-01,1.713319063186645508e+00,-3.697806503623723984e-03,1.294467926025390625e+00,1.406211495399475098e+00,-4.644531011581420898e-01,1.538467049598693848e+00,-3.158183395862579346e-01,1.359920859336853027e+00,1.342702627182006836e+00,4.956446588039398193e-01,1.317345142364501953e+00,1.595277070999145508e+00,1.079022169113159180e+00,-1.026889532804489136e-01,1.550939679145812988e+00,6.805258244276046753e-02,1.333372831344604492e+00,1.287822008132934570e+00
1.896862506866455078e+00,1.016529560089111328e+00,1.987401127815246582e+00,4.818051457405090332e-01,1.771938800811767578e+00,1.580070257186889648e+00,1.537136435508728027e-01,1.881771087646484375e+00,7.376808524131774902e-01,1.787333011627197266e+00,1.799215435981750488e+00,1.237444877624511719e+00,1.799810647964477539e+00,1.613914847373962402e+00,1.453739523887634277e+00,7.125933170318603516e-01,1.744132399559020996e+00,1.090375781059265137e+00,1.598196744918823242e+00,1.718959689140319824e+00
6.906759142875671387e-01,4.744655266404151917e-02,6.979028582572937012e-01,-4.953560605645179749e-02,7.090323567390441895e-01,6.838768720626831055e-01,-3.442484736442565918e-01,5.253296494483947754e-01,6.259468942880630493e-02,4.646401107311248779e-01,1.000412821769714355e+00,1.220987200736999512e+00,5.862461328506469727e-01,7.076810598373413086e-01,5.357820987701416016e-01,-2.469341307878494263e-01,5.575508475303649902e-01,8.896811604499816895e-01,6.669471859931945801e-01,7.405535578727722168e-01
