-1.667719930410385132e-01,-1.216770112514495850e-01,-2.787807285785675049e-01,-3.283895254135131836e-01,-4.289021193981170654e-01,-2.069664448499679565e-01,-3.284373581409454346e-01,-2.371537387371063232e-01,-2.743034660816192627e-01,-3.064045682549476624e-02,-5.694956518709659576e-03,-2.055892199277877808e-01,4.313290119171142578e-02,-9.763560257852077484e-03,-2.802505902945995331e-02,2.168761789798736572e-01,-7.222515344619750977e-02,7.257998734712600708e-02,2.975148148834705353e-02,9.368211776018142700e-02,4.016474634408950806e-02,2.831527292728424072e-01,2.431842833757400513e-01,2.124071419239044189e-01,3.471015393733978271e-01,1.916347742080688477e-01,1.188300326466560364e-01,2.822828888893127441e-01,2.550826966762542725e-01,3.082560598850250244e-01,2.782108783721923828e-01,4.570474326610565186e-01,4.012064933776855469e-01,4.919319748878479004e-01,5.226055383682250977e-01,4.498657882213592529e-01,5.892506837844848633e-01,3.476001024246215820e-01,4.698064923286437988e-01,4.265701770782470703e-01,4.309981465339660645e-01,4.724475145339965820e-01,4.790873825550079346e-01,5.325971841812133789e-01,4.435950517654418945e-01,4.143939614295959473e-01,2.930505275726318359e-01,3.201766908168792725e-01,4.100589156150817871e-01,2.696233987808227539e-01,2.099728882312774658e-01,3.115342855453491211e-01,1.529566049575805664e-01,2.145912498235702515e-01,2.189592421054840088e-01,1.061871945858001709e-01,2.552986741065979004e-01,9.661708027124404907e-02,-2.248673699796199799e-02,9.153285622596740723e-02,-1.015503257513046265e-01,3.131859377026557922e-02,1.680610626935958862e-01,1.440884172916412354e-01,-6.272049248218536377e-02,3.225086927413940430e-01,2.406808733940124512e-01,1.782179176807403564e-01,2.442975938320159912e-01,9.418781101703643799e-02,4.394359588623046875e-01,2.499404847621917725e-01,2.511992752552032471e-01,5.956782698631286621e-01,3.422692120075225830e-01,2.421263158321380615e-01,3.591843545436859131e-01,1.541913598775863647e-01,3.170352876186370850e-01,2.304641306400299072e-01,3.466094732284545898e-01,3.079814612865447998e-01,2.769796848297119141e-01,1.898649334907531738e-01,2.464159280061721802e-01,2.441105395555496216e-01,3.444176018238067627e-01,3.075720965862274170e-01,3.583151400089263916e-01,1.590919941663742065e-01,3.648157715797424316e-01,2.378729581832885742e-01,2.530711293220520020e-01,2.195565104484558105e-01,1.888739466667175293e-01,1.196049079298973083e-01,4.989868029952049255e-02,2.557119429111480713e-01,2.353227585554122925e-01,3.763110339641571045e-01,2.484196126461029053e-01
-5.778661370277404785e-02,-1.291670054197311401e-01,-1.130313128232955933e-01,-7.430298626422882080e-02,-1.520456969738006592e-01,-2.680982947349548340e-01,1.261876337230205536e-02,3.391658421605825424e-03,-1.881179809570312500e-01,-1.866262257099151611e-01,-7.163757085800170898e-02,-7.659676671028137207e-02,-4.130620136857032776e-02,1.336894631385803223e-01,1.018604263663291931e-01,6.551574915647506714e-02,1.001058295369148254e-01,-2.178017236292362213e-02,1.645811498165130615e-01,2.699184417724609375e-01,1.454345434904098511e-01,1.940754055976867676e-01,1.590036451816558838e-01,8.575952053070068359e-02,1.323408186435699463e-01,2.769921123981475830e-01,2.204155772924423218e-01,1.865889728069305420e-01,3.197796642780303955e-01,2.495919466018676758e-01,2.696261703968048096e-01,3.612447679042816162e-01,2.563735842704772949e-01,2.979282438755035400e-01,3.655032813549041748e-01,2.935257554054260254e-01,2.519814074039459229e-01,3.422136306762695312e-01,1.661077290773391724e-01,3.010324239730834961e-01,4.135984480381011963e-01,3.257222771644592285e-01,4.516727030277252197e-01,3.691623806953430176e-01,4.094437956809997559e-01,4.127769172191619873e-01,4.112496972084045410e-01,4.228414297103881836e-01,3.666280210018157959e-01,3.672011494636535645e-01,2.340428084135055542e-01,2.713671326637268066e-01,1.341167241334915161e-01,2.145777046680450439e-01,1.524904221296310425e-01,1.985505521297454834e-01,4.655498564243316650e-01,-6.831619888544082642e-03,2.029184997081756592e-01,-2.162887528538703918e-02,1.164766252040863037e-01,1.359108239412307739e-01,1.729510724544525146e-02,2.333124876022338867e-01,2.259772717952728271e-01,1.884530037641525269e-01,1.441355049610137939e-01,2.901963591575622559e-01,1.570226848125457764e-01,2.731066048145294189e-01,1.113852486014366150e-01,3.094997406005859375e-01,4.190604090690612793e-01,2.098715305328369141e-01,3.230853676795959473e-01,2.462406307458877563e-01,2.794091105461120605e-01,3.862022459506988525e-01,1.552905291318893433e-01,3.759887218475341797e-01,4.546003937721252441e-01,2.061119228601455688e-01,4.180643856525421143e-01,3.092696070671081543e-01,2.962735295295715332e-01,4.733550250530242920e-01,3.376031219959259033e-01,3.586246073246002197e-01,3.567187190055847168e-01,3.140191435813903809e-01,2.160916328430175781e-01,2.780058979988098145e-01,1.940051764249801636e-01,3.570233583450317383e-01,1.321592926979064941e-01,3.838741183280944824e-01,6.611400097608566284e-02,1.347516030073165894e-01,3.241839706897735596e-01,1.442190557718276978e-01,3.247210383415222168e-02
-7.744545489549636841e-02,6.491060554981231689e-02,-3.281495347619056702e-02,-1.914520747959613800e-02,1.240725144743919373e-01,1.107744053006172180e-01,3.057135455310344696e-02,-2.154710292816162109e-01,2.940797433257102966e-02,-1.401691883802413940e-01,9.849433600902557373e-02,1.567571759223937988e-01,9.977895766496658325e-02,5.459013581275939941e-02,6.162420287728309631e-02,-3.418875113129615784e-02,-1.097703054547309875e-01,-1.448420621454715729e-02,1.555505394935607910e-01,-8.718180656433105469e-02,-8.099836856126785278e-02,-7.022856175899505615e-02,8.414941281080245972e-02,1.618868261575698853e-01,2.488829791545867920e-01,1.788145601749420166e-01,2.470602840185165405e-02,7.930093258619308472e-02,8.795612305402755737e-02,1.524067856371402740e-02,1.966529935598373413e-01,7.061593979597091675e-02,1.114886552095413208e-01,1.538079679012298584e-01,5.658428370952606201e-02,2.801292538642883301e-01,2.346189916133880615e-01,2.025106847286224365e-01,1.550004482269287109e-01,1.638275980949401855e-01,2.577203512191772461e-01,1.426069438457489014e-01,7.726914435625076294e-02,8.489137887954711914e-02,3.176437020301818848e-01,1.710107177495956421e-01,3.205628991127014160e-01,2.540240883827209473e-01,1.865815967321395874e-01,3.891658484935760498e-01,4.486078619956970215e-01,3.142982423305511475e-01,3.710923194885253906e-01,1.118014082312583923e-01,2.695061266422271729e-01,1.842193156480789185e-01,1.643910408020019531e-01,3.038744926452636719e-01,1.784371435642242432e-01,3.144413530826568604e-01,1.711201220750808716e-01,2.191805541515350342e-01,1.668036580085754395e-01,5.536704510450363159e-02,2.824529111385345459e-01,4.155482351779937744e-01,2.773376703262329102e-01,5.067705512046813965e-01,5.191609263420104980e-01,3.504617810249328613e-01,1.697281002998352051e-01,2.564085125923156738e-01,3.804281949996948242e-01,2.296200692653656006e-01,2.924675941467285156e-01,2.848227322101593018e-01,2.181736379861831665e-01,3.846684694290161133e-01,2.138742059469223022e-01,4.715151190757751465e-01,2.598960995674133301e-01,3.522802889347076416e-01,4.000680446624755859e-01,3.746862411499023438e-01,2.895293235778808594e-01,1.351527869701385498e-01,3.394955098628997803e-01,2.621330022811889648e-01,3.410484790802001953e-01,3.632414638996124268e-01,2.973277270793914795e-01,3.726447522640228271e-01,1.455044001340866089e-01,1.344826370477676392e-01,3.404991328716278076e-01,3.290882706642150879e-01,1.383467167615890503e-01,2.711590230464935303e-01,1.639066040515899658e-01,2.406399548053741455e-01,1.958199292421340942e-01
-1.600379347801208496e-01,-2.872434556484222412e-01,-3.342816531658172607e-01,-4.800570309162139893e-01,-3.243595957756042480e-01,-3.682665824890136719e-01,-2.668983042240142822e-01,-2.721293568611145020e-01,-1.299860328435897827e-01,-1.199334934353828430e-01,-2.300266548991203308e-02,3.636780008673667908e-02,7.341840863227844238e-02,3.076462633907794952e-02,5.548776313662528992e-02,1.388185173273086548e-01,1.843028962612152100e-01,1.940409541130065918e-01,8.439044654369354248e-02,5.350621417164802551e-02,2.201173156499862671e-01,2.622236609458923340e-01,2.500724196434020996e-01,2.646392881870269775e-01,3.539544641971588135e-01,4.710729792714118958e-02,2.663503289222717285e-01,3.484959900379180908e-01,4.671445190906524658e-01,2.930950820446014404e-01,4.207236170768737793e-01,5.057037472724914551e-01,2.904293239116668701e-01,4.161820113658905029e-01,4.671804904937744141e-01,6.178790330886840820e-01,5.301457643508911133e-01,3.806499540805816650e-01,4.713597595691680908e-01,3.703018426895141602e-01,6.384221315383911133e-01,7.768766880035400391e-01,5.914956927299499512e-01,7.941110730171203613e-01,6.399483680725097656e-01,7.485587596893310547e-01,4.645409286022186279e-01,4.895727634429931641e-01,5.804436206817626953e-01,4.833315014839172363e-01,4.480246007442474365e-01,3.200272023677825928e-01,2.306077480316162109e-01,6.219053640961647034e-02,-1.535628549754619598e-02,-3.485837578773498535e-02,-9.777539223432540894e-02,-6.056485697627067566e-03,3.571418300271034241e-02,1.930848658084869385e-01,1.002165600657463074e-01,3.485442325472831726e-02,-3.275731205940246582e-02,-4.218979924917221069e-02,9.238984435796737671e-02,1.609079688787460327e-01,6.461326032876968384e-02,4.432891681790351868e-02,8.553862571716308594e-02,2.130523175001144409e-01,1.798073798418045044e-01,2.723087072372436523e-01,3.754189610481262207e-01,2.807522416114807129e-01,3.448090255260467529e-01,2.675132155418395996e-01,3.767806291580200195e-01,1.298556923866271973e-01,3.122214674949645996e-01,1.346219629049301147e-01,1.784700155258178711e-01,3.501390218734741211e-01,9.686599671840667725e-02,2.180900871753692627e-01,1.535216122865676880e-01,3.090006709098815918e-01,5.139526724815368652e-01,1.396244615316390991e-01,3.127174377441406250e-01,1.215238645672798157e-01,-1.659695617854595184e-02,1.507606804370880127e-01,1.329161226749420166e-01,1.594673991203308105e-01,8.324231207370758057e-02,5.108811333775520325e-02,-6.520401686429977417e-02,2.572530135512351990e-02,2.662440240383148193e-01,1.094341874122619629e-01,1.780556440353393555e-01
3.588010370731353760e-02,-1.393856257200241089e-01,-1.177212595939636230e-01,-2.487606108188629150e-01,-1.341254711151123047e-01,-1.271252334117889404e-01,-1.124885603785514832e-01,-8.177240192890167236e-02,-2.587576396763324738e-02,8.916023373603820801e-02,-5.255787074565887451e-02,6.188489869236946106e-02,2.706306613981723785e-02,9.623582661151885986e-02,1.287662237882614136e-01,5.143592879176139832e-02,-1.650213152170181274e-01,1.905394196510314941e-01,8.527153171598911285e-03,-1.197488792240619659e-02,-4.759961366653442383e-02,1.692456379532814026e-02,2.155673056840896606e-01,1.384703218936920166e-01,1.157952919602394104e-01,2.732667326927185059e-01,1.849293112754821777e-01,3.116866946220397949e-01,2.384078949689865112e-01,2.462689578533172607e-01,2.054300457239151001e-01,3.939696848392486572e-01,2.587009668350219727e-01,2.891398668289184570e-01,3.444829881191253662e-01,2.758059799671173096e-01,2.087693810462951660e-01,2.978371083736419678e-01,2.302262634038925171e-01,4.099809527397155762e-01,2.926484644412994385e-01,2.548191845417022705e-01,3.965497016906738281e-01,3.795598447322845459e-01,5.113605260848999023e-01,5.033006668090820312e-01,3.918665647506713867e-01,3.157547116279602051e-01,3.434382379055023193e-01,3.146484196186065674e-01,3.135372698307037354e-01,1.394002884626388550e-01,1.036798506975173950e-01,3.768438696861267090e-01,1.262695938348770142e-01,2.079005688428878784e-01,1.241935268044471741e-01,1.664677560329437256e-01,1.712907999753952026e-01,2.084803730249404907e-01,1.144645363092422485e-01,2.266698628664016724e-01,9.164723008871078491e-02,2.139053642749786377e-01,1.479732543230056763e-01,2.850949168205261230e-01,3.032946884632110596e-01,2.775362432003021240e-01,1.796939074993133545e-01,3.677216172218322754e-01,1.991566419601440430e-01,1.769403368234634399e-01,2.260997593402862549e-01,1.714265048503875732e-01,2.509287893772125244e-01,2.128346115350723267e-01,4.631116986274719238e-01,3.532782495021820068e-01,2.313547879457473755e-01,5.152792930603027344e-01,3.943537473678588867e-01,2.568763196468353271e-01,5.293164849281311035e-01,2.290558964014053345e-01,4.059430658817291260e-01,3.349845707416534424e-01,3.596561551094055176e-01,3.327348530292510986e-01,1.648310273885726929e-01,2.683274447917938232e-01,2.786690294742584229e-01,2.413132041692733765e-01,1.828994154930114746e-01,2.747181355953216553e-01,3.179722726345062256e-01,2.259871214628219604e-01,3.378748297691345215e-01,8.373741060495376587e-02,9.824375063180923462e-02,9.915940463542938232e-02,2.245573103427886963e-01
-8.710077404975891113e-02,2.961505670100450516e-04,-1.344708353281021118e-01,-1.348985433578491211e-01,-1.518699973821640015e-01,-1.429721415042877197e-01,-2.642952203750610352e-01,-4.104302451014518738e-02,-8.491299301385879517e-02,1.567880213260650635e-01,4.301544744521379471e-03,-4.167202115058898926e-02,5.384685471653938293e-02,1.189842820167541504e-01,1.781828403472900391e-01,-8.556719869375228882e-02,1.070259138941764832e-01,1.431995630264282227e-01,2.217963710427284241e-02,3.625215590000152588e-01,1.675261706113815308e-01,1.218697801232337952e-01,2.084697037935256958e-02,2.727822065353393555e-01,8.385905623435974121e-02,1.758572310209274292e-01,2.744833230972290039e-01,2.865495383739471436e-01,1.966501027345657349e-01,1.798713952302932739e-01,4.400790035724639893e-01,3.407569825649261475e-01,2.422211766242980957e-01,3.378638029098510742e-01,1.115250736474990845e-01,3.211921751499176025e-01,4.450161159038543701e-01,2.041830420494079590e-01,3.900721073150634766e-01,5.503652095794677734e-01,2.943396270275115967e-01,4.014982283115386963e-01,3.244014382362365723e-01,6.407015919685363770e-01,3.612858951091766357e-01,3.450739085674285889e-01,3.221457302570343018e-01,2.486037611961364746e-01,4.574537277221679688e-01,1.733752191066741943e-01,2.881605625152587891e-01,1.883102357387542725e-01,1.555162519216537476e-01,2.093338817358016968e-01,1.296930313110351562e-01,1.683971285820007324e-01,-1.999524235725402832e-02,1.582555770874023438e-01,1.213757470250129700e-01,1.012181043624877930e-01,5.164777394384145737e-03,8.043702691793441772e-02,2.547805309295654297e-01,1.000146493315696716e-01,1.168193221092224121e-01,2.940626740455627441e-01,3.164240717887878418e-01,2.346827983856201172e-01,3.254995048046112061e-01,2.384016215801239014e-01,2.641142010688781738e-01,3.539493680000305176e-01,1.308479458093643188e-01,3.513888716697692871e-01,2.284436523914337158e-01,2.900701761245727539e-01,4.387469589710235596e-01,2.351803481578826904e-01,2.405382096767425537e-01,3.590826690196990967e-01,4.665253758430480957e-01,2.120988517999649048e-01,1.575120389461517334e-01,3.744633197784423828e-01,3.574853837490081787e-01,1.523628234863281250e-01,3.290351927280426025e-01,2.882375121116638184e-01,2.914853096008300781e-01,2.739266157150268555e-01,2.644371092319488525e-01,1.483692377805709839e-01,3.073834776878356934e-01,2.458193004131317139e-01,3.869623690843582153e-02,2.582107484340667725e-01,3.480848670005798340e-01,3.297558128833770752e-01,1.780238300561904907e-01,3.347619771957397461e-01,8.025622367858886719e-02
-2.002834528684616089e-01,-1.535873711109161377e-01,-2.253731936216354370e-01,-1.358465999364852905e-01,-2.718760669231414795e-01,-2.296453341841697693e-02,-5.351073294878005981e-02,2.701595984399318695e-02,-2.103228121995925903e-01,-1.183357387781143188e-01,4.808474332094192505e-03,3.141348436474800110e-02,-2.911508828401565552e-02,-6.450792402029037476e-02,-2.014265023171901703e-02,-2.340975217521190643e-03,2.048641294240951538e-01,-1.043811514973640442e-01,2.810888290405273438e-01,2.534089684486389160e-01,1.764365285634994507e-01,9.485886991024017334e-02,1.323949992656707764e-01,1.855542361736297607e-01,6.891373544931411743e-02,2.492640316486358643e-01,2.850791215896606445e-01,2.226282805204391479e-01,1.671074628829956055e-01,2.015249133110046387e-01,4.135634899139404297e-01,9.770875424146652222e-02,2.310012727975845337e-01,2.977069616317749023e-01,2.568197250366210938e-01,3.826354444026947021e-01,4.792412221431732178e-01,5.797061920166015625e-01,5.875501036643981934e-01,4.975574612617492676e-01,3.346045613288879395e-01,5.474240183830261230e-01,5.296409130096435547e-01,4.153830707073211670e-01,4.652626216411590576e-01,2.721653580665588379e-01,4.447126388549804688e-01,5.196889638900756836e-01,3.172208070755004883e-01,5.842345952987670898e-01,3.921858966350555420e-01,2.509931325912475586e-01,3.524093329906463623e-01,1.183679848909378052e-01,7.859441637992858887e-02,3.614729344844818115e-01,2.048427313566207886e-01,6.413870304822921753e-02,3.062635064125061035e-01,1.452459841966629028e-01,1.759173274040222168e-01,2.193173468112945557e-01,1.274422854185104370e-01,7.290519773960113525e-02,9.955175966024398804e-02,5.378229171037673950e-02,1.746137291193008423e-01,4.242079854011535645e-01,3.795213997364044189e-01,1.961890459060668945e-01,1.275608986616134644e-01,2.633489072322845459e-01,2.731319963932037354e-01,4.305182099342346191e-01,2.829864323139190674e-01,2.680665254592895508e-01,4.281093180179595947e-01,2.675158381462097168e-01,2.392286062240600586e-01,4.036376178264617920e-01,2.614997625350952148e-01,3.169140219688415527e-01,3.709428608417510986e-01,4.314306080341339111e-01,2.713476717472076416e-01,3.641658127307891846e-01,2.682766616344451904e-01,2.252413332462310791e-01,1.303969472646713257e-01,1.363328844308853149e-01,2.248112559318542480e-01,3.423013389110565186e-01,2.682519853115081787e-01,3.025392293930053711e-01,2.301944792270660400e-01,1.705171018838882446e-01,8.929507434368133545e-02,1.201312243938446045e-01,7.083085179328918457e-02,3.361864089965820312e-01,1.328276991844177246e-01
-2.940252237021923065e-02,-7.185392081737518311e-02,8.427867293357849121e-02,9.727403521537780762e-02,1.154560409486293793e-02,-1.451133340597152710e-01,-1.320979744195938110e-01,7.422851026058197021e-02,-1.890317499637603760e-01,1.099914535880088806e-01,1.794553827494382858e-04,4.258867725729942322e-02,2.244191057980060577e-02,8.419954776763916016e-02,3.889194503426551819e-02,-4.238317720592021942e-03,1.169727742671966553e-01,9.811257570981979370e-02,-5.690309405326843262e-02,1.266885101795196533e-01,3.866582512855529785e-01,6.433578580617904663e-02,1.064004525542259216e-01,1.456382721662521362e-01,2.212805151939392090e-01,1.342806667089462280e-01,9.350265562534332275e-02,4.131698235869407654e-02,2.153312414884567261e-01,2.566252350807189941e-01,1.268216222524642944e-01,3.530791103839874268e-01,1.658636927604675293e-01,1.763596236705780029e-01,1.965526491403579712e-01,1.541847735643386841e-01,1.680995821952819824e-01,1.192846056073904037e-02,2.646112442016601562e-01,-4.260873422026634216e-02,1.521439552307128906e-01,2.080415934324264526e-01,8.592160046100616455e-02,1.257665157318115234e-01,4.202097952365875244e-01,4.261394441127777100e-01,4.148657619953155518e-01,4.618396759033203125e-01,2.623613476753234863e-01,2.720487713813781738e-01,2.314617484807968140e-01,3.210299611091613770e-01,2.104899138212203979e-01,1.650278717279434204e-01,2.941063940525054932e-01,2.373691946268081665e-01,1.887924522161483765e-01,1.390222162008285522e-01,3.030259907245635986e-01,2.548492550849914551e-01,2.835210561752319336e-01,9.615326672792434692e-02,3.061147034168243408e-01,2.065655440092086792e-01,3.679096996784210205e-01,-2.394855767488479614e-02,3.583166301250457764e-01,2.753410041332244873e-01,4.098861813545227051e-01,2.969411015510559082e-01,3.851026296615600586e-01,1.092365309596061707e-01,4.932163953781127930e-01,2.749134302139282227e-01,2.468246817588806152e-01,5.288959741592407227e-01,3.201269209384918213e-01,4.229356348514556885e-01,3.645327389240264893e-01,3.339837789535522461e-01,3.595379590988159180e-01,3.446677029132843018e-01,5.264334678649902344e-01,3.618193268775939941e-01,4.593253433704376221e-01,3.089761435985565186e-01,3.100164234638214111e-01,2.523433864116668701e-01,3.462391495704650879e-01,2.697185277938842773e-01,1.302341371774673462e-01,2.696600854396820068e-01,2.092827707529067993e-01,1.071058660745620728e-01,2.014221549034118652e-01,1.512484848499298096e-01,3.319100439548492432e-01,2.583379447460174561e-01,1.252800971269607544e-01,2.081355750560760498e-01,3.098533749580383301e-01
-2.165147103369235992e-02,-6.964022759348154068e-05,1.026590690016746521e-01,-4.614704102277755737e-02,3.374064713716506958e-02,-1.453843563795089722e-01,-1.161700487136840820e-01,1.404219865798950195e-01,-3.805690631270408630e-02,4.406260699033737183e-02,-4.902605712413787842e-02,1.521558873355388641e-02,1.074589863419532776e-01,1.062200143933296204e-01,2.309499979019165039e-01,-1.062453985214233398e-01,2.855863571166992188e-01,1.954922452569007874e-02,2.407614141702651978e-01,-6.266093999147415161e-02,-2.410328015685081482e-03,1.549899280071258545e-01,1.098217144608497620e-01,7.080966234207153320e-02,7.662253826856613159e-02,1.438501328229904175e-01,1.471186429262161255e-01,4.038897156715393066e-02,1.203608885407447815e-01,1.760587394237518311e-01,2.168003767728805542e-01,1.590508520603179932e-01,1.209012195467948914e-01,1.907919198274612427e-01,4.649299383163452148e-02,2.232846766710281372e-01,3.208806216716766357e-01,1.062167659401893616e-01,2.050549387931823730e-01,1.563318967819213867e-01,7.629127800464630127e-02,-1.269083935767412186e-02,3.424943089485168457e-01,2.068715095520019531e-01,3.057906329631805420e-01,2.311009317636489868e-01,3.917948007583618164e-01,4.082559645175933838e-01,2.159361243247985840e-01,2.353506833314895630e-01,3.122858405113220215e-01,3.916853964328765869e-01,4.406168758869171143e-01,3.105031549930572510e-01,7.089684158563613892e-02,2.124046161770820618e-02,2.329286634922027588e-01,3.145428597927093506e-01,1.996203809976577759e-01,2.424533218145370483e-01,1.223358735442161560e-01,1.692237406969070435e-01,3.430409431457519531e-01,2.665351331233978271e-01,4.247470796108245850e-01,2.213463336229324341e-01,4.082727432250976562e-01,1.399806141853332520e-01,2.001555263996124268e-01,2.395178228616714478e-01,4.825036525726318359e-01,2.547803223133087158e-01,3.967359066009521484e-01,3.641091883182525635e-01,2.961042821407318115e-01,3.360880017280578613e-01,1.976588964462280273e-01,2.247295677661895752e-01,3.678592443466186523e-01,1.663206964731216431e-01,3.940905928611755371e-01,2.897482216358184814e-01,2.994237542152404785e-01,2.256048023700714111e-01,1.196644902229309082e-01,4.460389018058776855e-01,4.023382067680358887e-01,2.268840670585632324e-01,3.038008213043212891e-01,3.153846561908721924e-01,3.036362528800964355e-01,2.626106142997741699e-01,3.531458377838134766e-01,3.177295327186584473e-01,3.180374205112457275e-01,3.206505775451660156e-01,2.214816510677337646e-01,1.004004403948783875e-01,2.132767438888549805e-01,2.436601370573043823e-01,1.252300739288330078e-01
4.547745361924171448e-02,-2.610121071338653564e-01,-2.466728836297988892e-01,-2.407041639089584351e-01,-1.533939093351364136e-01,4.149982705712318420e-02,-1.776642948389053345e-01,-4.938144609332084656e-02,1.101386323571205139e-01,4.103277996182441711e-02,1.434855014085769653e-01,-1.266429424285888672e-01,-6.213549524545669556e-02,4.743171483278274536e-02,1.050454284995794296e-02,1.563759297132492065e-01,-9.165976941585540771e-02,1.916767805814743042e-01,4.611432924866676331e-02,1.237728670239448547e-01,1.861558705568313599e-01,2.242787778377532959e-01,2.282009273767471313e-01,1.211217716336250305e-01,7.340416312217712402e-02,3.803758323192596436e-01,1.520149558782577515e-01,1.350570321083068848e-01,1.442700773477554321e-01,1.122719496488571167e-01,2.231533974409103394e-01,2.319596707820892334e-01,3.323418200016021729e-01,1.915241181850433350e-01,3.811807334423065186e-01,2.103082239627838135e-01,2.251174151897430420e-01,2.549504935741424561e-01,2.121980935335159302e-01,4.227165579795837402e-01,5.116223096847534180e-01,4.247731864452362061e-01,3.624994158744812012e-01,3.507749438285827637e-01,2.615548074245452881e-01,5.161162018775939941e-01,4.008173048496246338e-01,5.119087100028991699e-01,4.068892896175384521e-01,4.122965335845947266e-01,2.241202741861343384e-01,3.163527548313140869e-01,3.078801333904266357e-01,1.302062869071960449e-01,1.805938184261322021e-01,1.217785850167274475e-01,1.101054921746253967e-01,8.596682548522949219e-02,1.506316065788269043e-01,1.530931591987609863e-01,-1.914596743881702423e-02,4.583689868450164795e-01,3.401292264461517334e-01,1.924810856580734253e-01,2.409553527832031250e-01,9.728271514177322388e-02,3.691497445106506348e-01,1.791899502277374268e-01,3.128267228603363037e-01,2.489318549633026123e-01,3.256772458553314209e-01,4.935997128486633301e-01,5.285693407058715820e-01,3.204286098480224609e-01,3.573736846446990967e-01,4.137162268161773682e-01,4.041580259799957275e-01,3.254249691963195801e-01,2.904248237609863281e-01,5.375607013702392578e-01,2.656741142272949219e-01,4.032680988311767578e-01,3.498816788196563721e-01,3.669343292713165283e-01,2.870535850524902344e-01,3.766385614871978760e-01,2.636568844318389893e-01,4.053154885768890381e-01,3.590521812438964844e-01,3.898640275001525879e-01,2.698357105255126953e-01,3.294629156589508057e-01,9.537096321582794189e-02,-3.436328470706939697e-02,1.956994533538818359e-01,1.994503289461135864e-01,2.611660957336425781e-01,2.121244668960571289e-01,1.608572304248809814e-01,3.020169734954833984e-01,2.074970155954360962e-01
