-2.977637052536010742e+00,-3.670929670333862305e+00,-2.956477403640747070e+00,6.652843207120895386e-02,-1.021069169044494629e+00,1.935134381055831909e-01,-3.526933193206787109e-01,-5.072956085205078125e-01,-9.297915734350681305e-03,-3.373372316360473633e+00,-3.764199256896972656e+00,-1.722048223018646240e-01,-7.586886882781982422e-01,-5.341246724128723145e-01,-3.442504703998565674e-01,-2.796914577484130859e+00,-2.942131757736206055e-01,-2.838744163513183594e+00,-3.518327951431274414e+00,-3.068989276885986328e+00
-7.736753821372985840e-01,-9.182074666023254395e-01,-7.145285606384277344e-01,6.647802591323852539e-01,2.080805003643035889e-01,1.387260079383850098e+00,6.809643507003784180e-01,4.932540357112884521e-01,4.603946208953857422e-01,-8.823382258415222168e-01,-7.706494927406311035e-01,9.628817439079284668e-01,5.357286930084228516e-01,5.216791033744812012e-01,6.897730827331542969e-01,-6.573541760444641113e-01,2.930015921592712402e-01,-8.173394799232482910e-01,-1.074902057647705078e+00,-7.769145369529724121e-01
1.384684681892395020e+00,6.842656135559082031e-01,1.446547389030456543e+00,6.045331954956054688e-01,3.996742486953735352e+00,6.855832934379577637e-01,1.924045205116271973e+00,1.550603508949279785e+00,1.269583344459533691e+00,8.769235014915466309e-01,7.666092514991760254e-01,1.440514922142028809e+00,1.032346367835998535e+00,1.938242197036743164e+00,1.817160487174987793e+00,1.022662162780761719e+00,9.575684666633605957e-01,1.489605545997619629e+00,5.860040187835693359e-01,1.079901576042175293e+00
-7.707405686378479004e-01,-1.427491545677185059e+00,-8.860042095184326172e-01,-1.831610083580017090e+00,-1.332117557525634766e+00,-1.885953903198242188e+00,-1.517651438713073730e+00,-1.955794215202331543e+00,2.497128248214721680e+00,-1.437412619590759277e+00,-1.217029094696044922e+00,-1.965543866157531738e+00,-1.879670381546020508e+00,-1.653231143951416016e+00,-1.963021874427795410e+00,-1.100609183311462402e+00,-1.889073967933654785e+00,-6.056325435638427734e-01,-1.465791940689086914e+00,-1.257681608200073242e+00
1.435855865478515625e+00,4.003734588623046875e-01,1.326804399490356445e+00,-1.065035939216613770e+00,6.420880794525146484e+00,1.007780432701110840e+00,-8.372518420219421387e-01,-1.201326370239257812e+00,2.997165203094482422e+00,5.946685075759887695e-01,7.179116010665893555e-01,8.746994733810424805e-01,-7.391698956489562988e-01,-4.313385188579559326e-01,2.225130200386047363e-01,5.499282479286193848e-01,-8.194358944892883301e-01,1.508869171142578125e+00,4.649489820003509521e-01,5.645660758018493652e-01
1.731405496597290039e+00,1.120258212089538574e+00,1.788967728614807129e+00,8.850219845771789551e-01,3.432808637619018555e+00,1.155261516571044922e+00,2.264053821563720703e+00,1.629971981048583984e+00,1.329195141792297363e+00,1.051158428192138672e+00,1.085955023765563965e+00,1.759328603744506836e+00,1.502289056777954102e+00,2.286423206329345703e+00,2.028102397918701172e+00,1.274261832237243652e+00,1.152436852455139160e+00,1.650505542755126953e+00,8.896324038505554199e-01,1.068607330322265625e+00
1.880223989486694336e+00,1.072306632995605469e+00,1.804060578346252441e+00,1.225654840469360352e+00,3.195634603500366211e+00,1.673841834068298340e+00,2.355523347854614258e+00,1.744702577590942383e+00,1.129024624824523926e+00,1.266288757324218750e+00,1.435932040214538574e+00,2.164314508438110352e+00,1.799364805221557617e+00,2.507772207260131836e+00,2.557525873184204102e+00,1.320537090301513672e+00,1.491719722747802734e+00,2.089151859283447266e+00,1.348520755767822266e+00,1.265491604804992676e+00
1.407358407974243164e+00,4.340170323848724365e-01,1.525178074836730957e+00,8.983311057090759277e-01,1.854495644569396973e+00,1.476575851440429688e+00,2.617475748062133789e+00,1.485931038856506348e+00,8.817293047904968262e-01,4.683958590030670166e-01,6.479119658470153809e-01,2.133390665054321289e+00,1.239222049713134766e+00,2.945865869522094727e+00,2.441928863525390625e+00,8.842210173606872559e-01,1.253873109817504883e+00,1.385760545730590820e+00,5.194572806358337402e-01,4.784066975116729736e-01
-7.793213725090026855e-01,-1.312249660491943359e+00,-8.581618070602416992e-01,-1.692369103431701660e+00,-1.365051984786987305e+00,-1.457877635955810547e+00,-1.389994263648986816e+00,-1.677593350410461426e+00,2.521804809570312500e+00,-1.303900718688964844e+00,-1.294088602066040039e+00,-1.576630592346191406e+00,-1.673112154006958008e+00,-1.860091447830200195e+00,-1.822988629341125488e+00,-1.069693684577941895e+00,-1.831290721893310547e+00,-7.859116792678833008e-01,-1.536236882209777832e+00,-1.338668942451477051e+00
1.766860961914062500e+00,8.363892436027526855e-01,1.591647624969482422e+00,1.687127470970153809e+00,2.454532623291015625e+00,1.056127429008483887e+00,2.945442199707031250e+00,2.066876888275146484e+00,9.554619193077087402e-01,8.468734025955200195e-01,1.145789861679077148e+00,2.087825298309326172e+00,1.877835988998413086e+00,2.930457353591918945e+00,2.473770618438720703e+00,1.486976027488708496e+00,1.813174843788146973e+00,1.845369219779968262e+00,1.027310490608215332e+00,1.296162366867065430e+00
