1.468046784400939941e+00,1.135066270828247070e+00,1.563338160514831543e+00,1.487115144729614258e+00,1.493890166282653809e+00,5.775414034724235535e-02,1.607028126716613770e+00,1.535620570182800293e+00,1.915001988410949707e+00,6.424868702888488770e-01,-7.652623057365417480e-01,6.924777030944824219e+00,1.556915163993835449e+00,2.595366835594177246e-01,1.601880431175231934e+00,1.358460068702697754e+00,1.338862538337707520e+00,1.899413704872131348e+00,2.270149141550064087e-01,1.704524397850036621e+00
8.710458278656005859e-01,7.089293003082275391e-01,1.169844508171081543e+00,9.474890828132629395e-01,1.091750502586364746e+00,-6.258175373077392578e-01,1.210777044296264648e+00,1.051783442497253418e+00,1.389259696006774902e+00,4.223445653915405273e-01,-8.420279622077941895e-01,6.491057872772216797e+00,1.156195282936096191e+00,-2.054002732038497925e-01,7.970316410064697266e-01,9.870365262031555176e-01,9.354960322380065918e-01,1.386818885803222656e+00,4.596246778964996338e-02,1.108730792999267578e+00
1.410004019737243652e+00,1.016415238380432129e+00,1.484910726547241211e+00,1.505845785140991211e+00,1.483019351959228516e+00,1.293121218681335449e+00,1.520293116569519043e+00,1.712972521781921387e+00,1.647332429885864258e+00,6.250588297843933105e-01,-9.602722525596618652e-01,7.388798236846923828e+00,1.540902733802795410e+00,8.011061549186706543e-01,2.140173673629760742e+00,1.661936879158020020e+00,1.655029535293579102e+00,1.903043270111083984e+00,6.720169186592102051e-01,1.455655217170715332e+00
-1.557401657104492188e+00,-1.051973104476928711e+00,-3.760276138782501221e-01,-5.133866667747497559e-01,-2.053946256637573242e+00,4.259079933166503906e+00,-1.317571282386779785e+00,-1.304963350296020508e+00,-1.176932692527770996e+00,-7.546086907386779785e-01,-2.096542835235595703e+00,7.283907890319824219e+00,-4.321165978908538818e-01,3.405722975730895996e-01,3.757517814636230469e+00,-6.007013916969299316e-01,-1.125890016555786133e+00,-3.854351639747619629e-01,-7.516970038414001465e-01,-2.047111749649047852e+00
1.387041091918945312e+00,1.818900823593139648e+00,1.435590267181396484e+00,1.522498011589050293e+00,1.469716548919677734e+00,9.414135813713073730e-01,1.322684764862060547e+00,1.305299520492553711e+00,1.568543553352355957e+00,1.534165382385253906e+00,-6.806712150573730469e-01,7.083055019378662109e+00,1.487245798110961914e+00,1.257558941841125488e+00,1.458741188049316406e+00,1.307328581809997559e+00,1.192373156547546387e+00,1.659696102142333984e+00,8.806791305541992188e-01,1.486477851867675781e+00
8.959279060363769531e-01,1.419200062751770020e+00,1.036449551582336426e+00,1.176650404930114746e+00,1.109502673149108887e+00,-4.142048656940460205e-01,1.176154255867004395e+00,1.297478556632995605e+00,1.620123386383056641e+00,9.716259241104125977e-01,-3.300637900829315186e-01,6.390985012054443359e+00,1.271512150764465332e+00,2.196628749370574951e-01,3.074319064617156982e-01,9.785069823265075684e-01,7.543555498123168945e-01,1.413718819618225098e+00,4.468525946140289307e-01,1.166331410408020020e+00
9.358773827552795410e-01,1.061536431312561035e+00,9.624814987182617188e-01,9.934645891189575195e-01,1.083420515060424805e+00,-3.470246195793151855e-01,1.032920956611633301e+00,9.088194370269775391e-01,9.295929670333862305e-01,1.172547936439514160e+00,-1.064286470413208008e+00,6.178630352020263672e+00,8.057243824005126953e-01,3.098250329494476318e-01,3.288989961147308350e-01,9.002963304519653320e-01,1.091901779174804688e+00,7.538377642631530762e-01,6.332680583000183105e-01,8.199387192726135254e-01
1.077380299568176270e+00,2.314702868461608887e-01,1.460139870643615723e+00,1.626011252403259277e+00,1.278171420097351074e+00,-5.791316032409667969e-01,1.527222871780395508e+00,1.516462922096252441e+00,1.841099143028259277e+00,7.301258295774459839e-02,-4.953331947326660156e-01,5.915069103240966797e+00,1.562022328376770020e+00,-9.667652845382690430e-01,3.647428452968597412e-01,1.290985107421875000e+00,1.268866539001464844e+00,1.748410820960998535e+00,-6.020674705505371094e-01,1.548088669776916504e+00
7.108808755874633789e-01,1.073691129684448242e+00,1.110216498374938965e+00,1.021739006042480469e+00,1.138330459594726562e+00,-4.221878945827484131e-01,1.292967557907104492e+00,1.055839538574218750e+00,1.550114154815673828e+00,1.188093185424804688e+00,-3.900214135646820068e-01,5.888013362884521484e+00,1.031422972679138184e+00,-2.337250858545303345e-01,-3.689056038856506348e-01,8.338041901588439941e-01,5.233726501464843750e-01,1.362799763679504395e+00,-1.737158372998237610e-02,1.179019808769226074e+00
1.216281771659851074e+00,3.939940035343170166e-01,1.568445920944213867e+00,1.607033371925354004e+00,1.544964313507080078e+00,-1.588723361492156982e-01,1.659869551658630371e+00,1.851406097412109375e+00,2.021635293960571289e+00,4.296824708580970764e-02,-3.018009364604949951e-01,6.266260623931884766e+00,1.702020764350891113e+00,-6.639445424079895020e-01,8.409400582313537598e-01,1.522749185562133789e+00,1.005309462547302246e+00,1.846462726593017578e+00,-7.278600335121154785e-01,1.692736387252807617e+00
