-7.864619046449661255e-02,-5.382716655731201172e-01,-8.566700816154479980e-01,-4.369182586669921875e-01,-7.149707674980163574e-01,-2.824600636959075928e-01,1.113822102546691895e+00,-7.703513503074645996e-01,-7.355191111564636230e-01,-1.439037203788757324e+00,-6.829869151115417480e-01,-1.227862685918807983e-01,-1.968688219785690308e-01,9.538959860801696777e-01,-8.814385533332824707e-01,-4.058670401573181152e-01,4.493476077914237976e-02,-1.157156005501747131e-01,-1.160496234893798828e+00,-7.290701270103454590e-01
2.322009503841400146e-01,-2.629887342453002930e+00,3.510435104370117188e+00,1.093639612197875977e+00,-2.328720569610595703e+00,-6.749337196350097656e+00,-2.454245328903198242e+00,-7.589108347892761230e-01,2.257243871688842773e+00,-2.267866849899291992e+00,2.585674762725830078e+00,-2.012557029724121094e+00,1.911755800247192383e+00,-7.901793718338012695e-01,1.195731401443481445e+00,-1.443129539489746094e+00,9.693936109542846680e-01,5.023484706878662109e+00,1.052016019821166992e+00,-1.223245263099670410e+00
-7.642650008201599121e-01,7.337607145309448242e-01,-5.018522590398788452e-02,-9.589203596115112305e-01,-1.035471484065055847e-01,4.044173657894134521e-01,7.101121544837951660e-01,-1.190224662423133850e-01,-7.951471805572509766e-01,-1.217512249946594238e+00,-2.667383849620819092e-01,2.958777666091918945e+00,-1.525988221168518066e+00,8.058487176895141602e-01,-5.758539438247680664e-01,-1.203386783599853516e-01,2.781441807746887207e-01,-9.185689687728881836e-01,-1.637921929359436035e+00,-4.678173065185546875e-01
3.960655927658081055e+00,9.763430356979370117e-01,1.116953849792480469e+00,4.279354572296142578e+00,6.782463192939758301e-01,7.610467076301574707e-01,-2.076449394226074219e+00,1.196955561637878418e+00,3.063334703445434570e+00,7.719376683235168457e-01,1.409557104110717773e+00,4.913010597229003906e-01,4.386600017547607422e+00,-1.569033026695251465e+00,5.046598434448242188e+00,-8.096576929092407227e-01,-1.421322822570800781e+00,5.225332736968994141e+00,8.605133891105651855e-01,1.232341170310974121e+00
1.248515173792839050e-01,1.810063421726226807e-01,-9.844360873103141785e-03,1.435411214828491211e+00,-7.201861143112182617e-01,-1.273985385894775391e+00,-3.250391781330108643e-01,-7.717767953872680664e-01,4.722310066223144531e+00,2.165165424346923828e+00,-2.228439003229141235e-01,-1.791286170482635498e-01,2.063864231109619141e+00,-1.840766668319702148e-01,6.863794922828674316e-01,5.161657929420471191e-01,9.680141508579254150e-02,2.926730632781982422e+00,-4.050045311450958252e-01,-7.083941996097564697e-02
1.004576325416564941e+00,5.131558775901794434e-01,-8.990597724914550781e-01,1.428476214408874512e+00,-1.513327240943908691e+00,-1.533012986183166504e+00,-3.116199493408203125e+00,-2.754380464553833008e+00,5.092019557952880859e+00,9.510781764984130859e-01,-2.402152776718139648e+00,-1.049067139625549316e+00,9.168256521224975586e-01,-7.442057132720947266e-01,3.250735998153686523e+00,-2.212498188018798828e+00,-2.578325986862182617e+00,1.728465199470520020e+00,9.468179941177368164e-01,1.270379543304443359e+00
3.333047866821289062e+00,4.488205164670944214e-02,-6.591568589210510254e-01,4.743842601776123047e+00,7.086914032697677612e-02,-3.643809258937835693e-01,-1.591544151306152344e+00,-3.607183694839477539e-01,3.673441648483276367e+00,1.499156832695007324e+00,-6.133933067321777344e-01,-4.639156460762023926e-01,4.164713859558105469e+00,-9.732404947280883789e-01,3.260275602340698242e+00,-1.503155827522277832e+00,-5.078650116920471191e-01,4.674456119537353516e+00,9.212304353713989258e-01,1.236551880836486816e+00
-8.375028371810913086e-01,-3.437319695949554443e-01,3.635158240795135498e-01,-1.145911693572998047e+00,-1.126465052366256714e-01,5.532390475273132324e-01,2.659725844860076904e-01,1.892600208520889282e-01,-8.492355942726135254e-01,-6.511803865432739258e-01,1.364920735359191895e-01,6.530452519655227661e-02,-1.032621383666992188e+00,-5.279726982116699219e-01,-1.055246949195861816e+00,1.615358591079711914e-01,-5.478211045265197754e-01,-7.561279535293579102e-01,-1.514175534248352051e+00,-9.848841428756713867e-01
-6.537870764732360840e-01,-5.591490864753723145e-01,-5.219845771789550781e-01,-9.919922351837158203e-01,-2.432222217321395874e-01,1.137347519397735596e-01,5.502919554710388184e-01,-4.261240065097808838e-01,-8.382790684700012207e-01,-6.677027940750122070e-01,-2.066951096057891846e-01,7.215197086334228516e-01,-1.167237043380737305e+00,-2.726016044616699219e-01,-1.201912403106689453e+00,1.768155582249164581e-02,-7.190386056900024414e-01,-4.950650632381439209e-01,-1.634280920028686523e+00,-1.236192703247070312e+00
-8.812861442565917969e-01,-1.051899075508117676e+00,1.465594023466110229e-01,-9.063678979873657227e-01,6.664130091667175293e-02,7.152281999588012695e-01,2.323571890592575073e-01,-3.034954331815242767e-02,-9.207568764686584473e-01,-7.759667038917541504e-01,9.100320935249328613e-02,4.264964759349822998e-01,-9.689928293228149414e-01,-7.099750638008117676e-01,-8.792025446891784668e-01,2.873752117156982422e-01,-1.011307716369628906e+00,-8.912541866302490234e-01,-1.250961542129516602e+00,-9.969620108604431152e-01
