-9.931816458702087402e-01,-1.262830257415771484e+00,-1.748075723648071289e+00,-1.661687850952148438e+00,-5.262069702148437500e-01,7.569465786218643188e-02,7.427134364843368530e-02,2.497358620166778564e-02,2.634421363472938538e-02,2.766257151961326599e-02,4.433317482471466064e-02,5.249863117933273315e-02,3.529052063822746277e-02,2.426717989146709442e-02,1.894912682473659515e-02,1.337559986859560013e-02,4.085047915577888489e-02,1.584402322769165039e-01,4.000102281570434570e-01,7.401472926139831543e-01,1.090485692024230957e+00,1.233630418777465820e+00,1.181102633476257324e+00,1.073026776313781738e+00,1.011988282203674316e+00,1.048218965530395508e+00,1.146191835403442383e+00,1.256679654121398926e+00,1.391316413879394531e+00,1.497716307640075684e+00,1.604080796241760254e+00,1.745409369468688965e+00,1.904417276382446289e+00,2.098114013671875000e+00,2.312659263610839844e+00,2.374918937683105469e+00,2.368264198303222656e+00,2.329250097274780273e+00,2.252638578414916992e+00,2.107210636138916016e+00,1.652924060821533203e+00,1.141045808792114258e+00,6.414452791213989258e-01,1.397174000740051270e-01,-3.447744846343994141e-01,-6.740703582763671875e-01,-9.285895228385925293e-01,-1.129850149154663086e+00,-1.255496144294738770e+00,-1.280509114265441895e+00,-1.188545584678649902e+00,-9.659245610237121582e-01,-6.415766477584838867e-01,-2.649886310100555420e-01,9.989948570728302002e-02,4.286927878856658936e-01,6.645977497100830078e-01,7.856732606887817383e-01,7.774114608764648438e-01,6.534129381179809570e-01,4.597032368183135986e-01,2.150348871946334839e-01,-4.888865724205970764e-02,-3.036026358604431152e-01,-5.541496276855468750e-01,-7.695457339286804199e-01,-9.432309269905090332e-01,-1.057813882827758789e+00,-1.122657299041748047e+00,-1.137397050857543945e+00,-1.119813442230224609e+00,-1.059646606445312500e+00,-9.758601188659667969e-01,-8.516809344291687012e-01,-7.117895483970642090e-01,-5.672941207885742188e-01,-4.212264716625213623e-01,-2.771340012550354004e-01,-1.438287645578384399e-01,-2.128168009221553802e-02,8.848407119512557983e-02,1.853704601526260376e-01,2.763205170631408691e-01,3.498381078243255615e-01,4.102815389633178711e-01,4.548420011997222900e-01,4.851145148277282715e-01,5.027944445610046387e-01,5.076905488967895508e-01,5.029234886169433594e-01,4.886469244956970215e-01,4.669974446296691895e-01,4.448931515216827393e-01,4.163010120391845703e-01,3.810375630855560303e-01,3.457387387752532959e-01,2.998502552509307861e-01,2.495156675577163696e-01,2.023246437311172485e-01,1.528629809617996216e-01,1.021213009953498840e-01
2.584396898746490479e-01,4.673340022563934326e-01,7.393112778663635254e-01,9.191598892211914062e-01,7.722254991531372070e-01,5.300413370132446289e-01,3.872261941432952881e-01,2.192698419094085693e-01,1.259425878524780273e-01,7.975719869136810303e-02,4.537132009863853455e-02,1.963094249367713928e-02,-4.234600346535444260e-03,-1.329303067177534103e-02,-1.495670410804450512e-03,9.369379840791225433e-03,8.469460299238562584e-04,-2.937872707843780518e-02,-5.294509604573249817e-02,-3.362458571791648865e-02,5.554511025547981262e-02,1.801562160253524780e-01,2.433321774005889893e-01,1.941584646701812744e-01,7.165260612964630127e-02,-2.705793268978595734e-02,-1.176976934075355530e-01,-1.346999853849411011e-01,-1.134056597948074341e-01,-8.393710851669311523e-02,-2.296638675034046173e-02,9.105357527732849121e-02,2.333739846944808960e-01,4.009814560413360596e-01,5.589684844017028809e-01,7.152208089828491211e-01,8.369132280349731445e-01,9.376519918441772461e-01,9.521839618682861328e-01,9.064705967903137207e-01,7.803300619125366211e-01,5.846517086029052734e-01,3.937111496925354004e-01,1.629823297262191772e-01,-1.597145758569240570e-02,-1.943178325891494751e-01,-3.041888475418090820e-01,-3.672051131725311279e-01,-3.616194725036621094e-01,-2.421816289424896240e-01,-2.788307145237922668e-02,2.508739531040191650e-01,5.602110028266906738e-01,8.362201452255249023e-01,1.015769243240356445e+00,1.116269707679748535e+00,1.080129027366638184e+00,8.727405071258544922e-01,5.314030647277832031e-01,9.953659027814865112e-02,-3.489831387996673584e-01,-8.130480051040649414e-01,-1.246453404426574707e+00,-1.606169939041137695e+00,-1.922318935394287109e+00,-2.155791044235229492e+00,-2.307961702346801758e+00,-2.364003181457519531e+00,-2.348232746124267578e+00,-2.259661674499511719e+00,-2.128475666046142578e+00,-1.943343997001647949e+00,-1.739947795867919922e+00,-1.512503981590270996e+00,-1.277714133262634277e+00,-1.050866007804870605e+00,-8.333205580711364746e-01,-6.269481778144836426e-01,-4.454668760299682617e-01,-2.782835364341735840e-01,-1.329106241464614868e-01,-1.043409388512372971e-02,8.765496313571929932e-02,1.631500422954559326e-01,2.217584550380706787e-01,2.571192979812622070e-01,2.746413648128509521e-01,2.816956043243408203e-01,2.747233211994171143e-01,2.588357329368591309e-01,2.345738261938095093e-01,2.099827677011489868e-01,1.806728094816207886e-01,1.453980803489685059e-01,1.055502220988273621e-01,7.543060183525085449e-02,3.922650218009948730e-02,1.353372586891055107e-03,-2.608806453645229340e-02,-5.258300155401229858e-02,-7.813838869333267212e-02
-2.381606400012969971e-02,-1.317452825605869293e-02,1.211141142994165421e-02,3.950691223144531250e-02,5.907484143972396851e-02,5.446080118417739868e-02,4.859478399157524109e-02,3.064779378473758698e-02,2.178364619612693787e-02,2.570662274956703186e-02,3.962852433323860168e-02,6.169807165861129761e-02,8.690066635608673096e-02,1.139696687459945679e-01,1.316729336977005005e-01,1.473257988691329956e-01,1.672419160604476929e-01,1.838688105344772339e-01,2.081867307424545288e-01,2.846167385578155518e-01,5.015366673469543457e-01,9.444125294685363770e-01,1.427608132362365723e+00,1.746668457984924316e+00,1.813906192779541016e+00,1.590190291404724121e+00,1.180586814880371094e+00,7.451947927474975586e-01,3.733810484409332275e-01,9.950578212738037109e-02,-4.128896445035934448e-02,-6.537032127380371094e-02,-4.824213683605194092e-03,9.611365944147109985e-02,1.898522526025772095e-01,2.319716066122055054e-01,1.943755596876144409e-01,1.031240001320838928e-01,-5.055063590407371521e-02,-2.254222631454467773e-01,-4.637897014617919922e-01,-7.177959680557250977e-01,-9.471639394760131836e-01,-1.146664619445800781e+00,-1.290087461471557617e+00,-1.374095439910888672e+00,-1.399976849555969238e+00,-1.386224031448364258e+00,-1.331642150878906250e+00,-1.208138227462768555e+00,-1.011739611625671387e+00,-7.140601277351379395e-01,-3.301274478435516357e-01,1.199717968702316284e-01,6.143445968627929688e-01,1.123794674873352051e+00,1.625645637512207031e+00,2.091844797134399414e+00,2.493108987808227539e+00,2.793902397155761719e+00,3.001991987228393555e+00,3.114036560058593750e+00,3.145732641220092773e+00,3.110726594924926758e+00,3.013204097747802734e+00,2.868105411529541016e+00,2.693489074707031250e+00,2.501090526580810547e+00,2.300057649612426758e+00,2.099921941757202148e+00,1.907698631286621094e+00,1.722891807556152344e+00,1.548861742019653320e+00,1.385760545730590820e+00,1.245041012763977051e+00,1.125263929367065430e+00,1.024929881095886230e+00,9.407205581665039062e-01,8.703228235244750977e-01,8.124884366989135742e-01,7.659979462623596191e-01,7.288179993629455566e-01,7.020305991172790527e-01,6.807677149772644043e-01,6.645689010620117188e-01,6.527905464172363281e-01,6.435726284980773926e-01,6.352610588073730469e-01,6.284298896789550781e-01,6.219160556793212891e-01,6.154816746711730957e-01,6.078584790229797363e-01,6.003285050392150879e-01,5.920041203498840332e-01,5.815415978431701660e-01,5.713081359863281250e-01,5.573904514312744141e-01,5.429551601409912109e-01,5.277609825134277344e-01,5.112109184265136719e-01,4.936325252056121826e-01
1.081151127815246582e+00,1.159895420074462891e+00,1.306543946266174316e+00,1.324777722358703613e+00,1.184152841567993164e+00,1.067809343338012695e+00,9.879197478294372559e-01,9.137012362480163574e-01,8.383059501647949219e-01,7.797740101814270020e-01,7.292613983154296875e-01,6.914869546890258789e-01,6.728490591049194336e-01,6.533930897712707520e-01,6.354575753211975098e-01,6.210524439811706543e-01,6.005135774612426758e-01,5.601769685745239258e-01,4.623948037624359131e-01,2.977561950683593750e-01,1.297178566455841064e-01,1.452040523290634155e-01,3.195343911647796631e-01,5.491077303886413574e-01,6.877554059028625488e-01,5.758880376815795898e-01,3.104216456413269043e-01,-6.123309023678302765e-03,-2.515849173069000244e-01,-3.803606331348419189e-01,-3.724684417247772217e-01,-3.215580582618713379e-01,-2.463407218456268311e-01,-1.629045307636260986e-01,-7.474698871374130249e-02,-2.062563225626945496e-02,-1.347233913838863373e-02,-6.743079423904418945e-02,-9.424939751625061035e-02,-1.122562810778617859e-01,-6.461145728826522827e-02,1.543028373271226883e-02,6.230314075946807861e-02,1.356991678476333618e-01,1.642698049545288086e-01,1.767204999923706055e-01,1.054216921329498291e-01,2.078562974929809570e-02,-9.109444916248321533e-02,-2.414378374814987183e-01,-4.043323397636413574e-01,-5.471607446670532227e-01,-6.880565285682678223e-01,-7.853606939315795898e-01,-7.968629598617553711e-01,-7.741428613662719727e-01,-6.522166132926940918e-01,-4.303159415721893311e-01,-1.265908181667327881e-01,2.326667010784149170e-01,5.812661647796630859e-01,9.267396926879882812e-01,1.237799406051635742e+00,1.470145583152770996e+00,1.671972036361694336e+00,1.806102514266967773e+00,1.881421208381652832e+00,1.877567887306213379e+00,1.828918218612670898e+00,1.729457139968872070e+00,1.610512733459472656e+00,1.450071334838867188e+00,1.282374024391174316e+00,1.089364886283874512e+00,8.973937630653381348e-01,7.211002111434936523e-01,5.582640171051025391e-01,4.077873826026916504e-01,2.837621867656707764e-01,1.753552407026290894e-01,8.563541620969772339e-02,1.268951222300529480e-02,-4.812745377421379089e-02,-9.102333337068557739e-02,-1.233241558074951172e-01,-1.361297816038131714e-01,-1.353145539760589600e-01,-1.278017312288284302e-01,-1.089814826846122742e-01,-8.517614006996154785e-02,-5.465094745159149170e-02,-2.576321549713611603e-02,-2.356387209147214890e-03,2.562315762042999268e-02,5.798503383994102478e-02,7.987223565578460693e-02,1.136976853013038635e-01,1.526168435811996460e-01,1.782044470310211182e-01,2.049884796142578125e-01,2.310661226511001587e-01
1.949856132268905640e-01,2.219177931547164917e-01,2.549467682838439941e-01,2.473584413528442383e-01,2.300181984901428223e-01,1.794026345014572144e-01,1.137584522366523743e-01,5.790562555193901062e-02,1.090676151216030121e-02,-2.384702861309051514e-02,-5.194286257028579712e-02,-6.950684636831283569e-02,-7.567902654409408569e-02,-7.845450937747955322e-02,-7.926109433174133301e-02,-7.713253796100616455e-02,-6.501243263483047485e-02,-2.670655772089958191e-02,3.155122324824333191e-02,6.693583726882934570e-02,-1.705987262539565563e-03,-2.643337845802307129e-01,-6.539408564567565918e-01,-1.014952778816223145e+00,-1.260769486427307129e+00,-1.354660749435424805e+00,-1.180329799652099609e+00,-8.132464885711669922e-01,-2.955094277858734131e-01,2.997048199176788330e-01,9.140260219573974609e-01,1.416635155677795410e+00,1.739576339721679688e+00,1.881135702133178711e+00,1.857714653015136719e+00,1.707404732704162598e+00,1.464126110076904297e+00,1.164015650749206543e+00,8.768344521522521973e-01,6.174726486206054688e-01,3.945269882678985596e-01,2.348270863294601440e-01,1.012156084179878235e-01,1.329492311924695969e-02,-7.479094713926315308e-02,-1.410750299692153931e-01,-2.142512202262878418e-01,-2.748042047023773193e-01,-3.226712346076965332e-01,-3.709022402763366699e-01,-4.031924307346343994e-01,-4.005883336067199707e-01,-4.015109539031982422e-01,-4.008926749229431152e-01,-3.822362422943115234e-01,-3.815701901912689209e-01,-3.546575605869293213e-01,-2.847425937652587891e-01,-1.642570793628692627e-01,-4.627607413567602634e-04,1.804487556219100952e-01,3.873852491378784180e-01,5.958544015884399414e-01,7.756689190864562988e-01,9.554461240768432617e-01,1.107243657112121582e+00,1.232928156852722168e+00,1.312389969825744629e+00,1.365941047668457031e+00,1.384162783622741699e+00,1.387194991111755371e+00,1.350498437881469727e+00,1.300227761268615723e+00,1.212646007537841797e+00,1.119424700736999512e+00,1.035077333450317383e+00,9.530578851699829102e-01,8.701122403144836426e-01,7.984304428100585938e-01,7.276665568351745605e-01,6.602216958999633789e-01,5.941929817199707031e-01,5.232889056205749512e-01,4.599065482616424561e-01,3.981678187847137451e-01,3.484255075454711914e-01,3.061079084873199463e-01,2.672002911567687988e-01,2.351702153682708740e-01,2.058037966489791870e-01,1.805373281240463257e-01,1.542239040136337280e-01,1.245390996336936951e-01,1.007525101304054260e-01,8.294139802455902100e-02,6.061403080821037292e-02,4.805162176489830017e-02,4.277105256915092468e-02,3.136615082621574402e-02,2.336361818015575409e-02,1.914651319384574890e-02
2.625833451747894287e-01,3.369623720645904541e-01,4.500863254070281982e-01,5.505992174148559570e-01,6.180728673934936523e-01,4.525614678859710693e-01,2.483780384063720703e-01,1.284475922584533691e-01,1.206740960478782654e-01,1.790071427822113037e-01,2.645886838436126709e-01,3.799408674240112305e-01,5.297805666923522949e-01,6.733888387680053711e-01,7.197249531745910645e-01,7.566549181938171387e-01,8.896964788436889648e-01,1.100283861160278320e+00,1.362611174583435059e+00,1.661489963531494141e+00,1.995600581169128418e+00,2.309299468994140625e+00,2.481553077697753906e+00,2.538606882095336914e+00,2.503259658813476562e+00,2.335704088211059570e+00,2.214795827865600586e+00,2.174362897872924805e+00,2.269494056701660156e+00,2.442870616912841797e+00,2.702758550643920898e+00,2.892465829849243164e+00,2.948945760726928711e+00,2.899814128875732422e+00,2.754882574081420898e+00,2.506702184677124023e+00,2.200256109237670898e+00,1.892941832542419434e+00,1.672125101089477539e+00,1.546442866325378418e+00,1.433957934379577637e+00,1.420793175697326660e+00,1.478410720825195312e+00,1.600806355476379395e+00,1.726459145545959473e+00,1.867407083511352539e+00,1.959262967109680176e+00,2.016986131668090820e+00,2.028724670410156250e+00,2.010863304138183594e+00,1.960654497146606445e+00,1.915848255157470703e+00,1.831180810928344727e+00,1.713085770606994629e+00,1.577604293823242188e+00,1.389458656311035156e+00,1.205919861793518066e+00,1.050643086433410645e+00,9.726002812385559082e-01,9.495067000389099121e-01,9.725254178047180176e-01,1.053423643112182617e+00,1.157113194465637207e+00,1.257355093955993652e+00,1.402814269065856934e+00,1.534046769142150879e+00,1.674415111541748047e+00,1.792771935462951660e+00,1.905227661132812500e+00,2.002034425735473633e+00,2.104701995849609375e+00,2.167927265167236328e+00,2.220833301544189453e+00,2.245630979537963867e+00,2.257354974746704102e+00,2.268094778060913086e+00,2.271243333816528320e+00,2.259511470794677734e+00,2.247802495956420898e+00,2.223381042480468750e+00,2.187215328216552734e+00,2.135766744613647461e+00,2.059430122375488281e+00,1.971624255180358887e+00,1.868721723556518555e+00,1.766756772994995117e+00,1.660210132598876953e+00,1.543586969375610352e+00,1.427014589309692383e+00,1.306040287017822266e+00,1.184649109840393066e+00,1.057494044303894043e+00,9.127080440521240234e-01,7.718357443809509277e-01,6.371651887893676758e-01,4.986954629421234131e-01,3.780635297298431396e-01,2.715496718883514404e-01,1.600186228752136230e-01,5.730699375271797180e-02,-3.619536384940147400e-02
-1.018666476011276245e-01,-1.913477182388305664e-01,-3.256384432315826416e-01,-3.790339529514312744e-01,-3.696207702159881592e-01,-3.746895194053649902e-01,-3.933314085006713867e-01,-4.111833870410919189e-01,-3.997481763362884521e-01,-3.821365833282470703e-01,-3.659184873104095459e-01,-3.518936336040496826e-01,-3.369582295417785645e-01,-3.185089826583862305e-01,-3.085664808750152588e-01,-3.010086119174957275e-01,-2.801726162433624268e-01,-2.469440251588821411e-01,-1.618787050247192383e-01,1.428783126175403595e-02,2.582871019840240479e-01,3.643902540206909180e-01,2.150171399116516113e-01,-1.502802968025207520e-01,-5.311223864555358887e-01,-7.038177251815795898e-01,-6.405518054962158203e-01,-3.503835499286651611e-01,3.659931197762489319e-02,4.762570858001708984e-01,8.936687707901000977e-01,1.322016358375549316e+00,1.699188828468322754e+00,1.960686445236206055e+00,2.083551168441772461e+00,2.103899717330932617e+00,2.018694400787353516e+00,1.867307543754577637e+00,1.571178555488586426e+00,1.208742141723632812e+00,7.780176401138305664e-01,3.285616934299468994e-01,-5.087009444832801819e-02,-3.895089924335479736e-01,-5.978640913963317871e-01,-7.533512711524963379e-01,-8.047103285789489746e-01,-8.248633146286010742e-01,-8.138213753700256348e-01,-7.722607254981994629e-01,-7.222207188606262207e-01,-6.911646127700805664e-01,-6.220917105674743652e-01,-5.306305289268493652e-01,-4.386084377765655518e-01,-2.933716773986816406e-01,-1.646498143672943115e-01,-5.185360088944435120e-02,3.152443841099739075e-02,7.702303677797317505e-02,1.161950081586837769e-01,1.219548061490058899e-01,1.130235269665718079e-01,1.263690143823623657e-01,1.166762858629226685e-01,1.177505403757095337e-01,1.226573139429092407e-01,1.565347611904144287e-01,1.931761801242828369e-01,2.464664131402969360e-01,2.946837246417999268e-01,3.663329780101776123e-01,4.321960508823394775e-01,5.012578964233398438e-01,5.673100352287292480e-01,6.193509697914123535e-01,6.644685864448547363e-01,7.072661519050598145e-01,7.345516085624694824e-01,7.598773241043090820e-01,7.797765731811523438e-01,7.954207658767700195e-01,8.041165471076965332e-01,8.072448968887329102e-01,8.104115724563598633e-01,8.012901544570922852e-01,7.855607271194458008e-01,7.700394988059997559e-01,7.474319338798522949e-01,7.228130102157592773e-01,6.938071846961975098e-01,6.683977842330932617e-01,6.424354910850524902e-01,6.087921857833862305e-01,5.694313049316406250e-01,5.380225181579589844e-01,4.948038458824157715e-01,4.436352849006652832e-01,4.019072353839874268e-01,3.561030328273773193e-01,3.069513738155364990e-01
9.587836265563964844e-02,-9.067375212907791138e-04,-1.699532866477966309e-01,-2.560298740863800049e-01,-6.978770345449447632e-02,1.241642460227012634e-01,2.237902879714965820e-01,3.333374559879302979e-01,3.876976668834686279e-01,4.030271768569946289e-01,4.054620563983917236e-01,3.970680236816406250e-01,3.828757703304290771e-01,3.573211431503295898e-01,3.378148376941680908e-01,3.220441639423370361e-01,3.003526031970977783e-01,2.969005405902862549e-01,3.357725441455841064e-01,4.312750995159149170e-01,5.570243000984191895e-01,5.766847729682922363e-01,3.727337718009948730e-01,-7.925891317427158356e-03,-4.673152863979339600e-01,-9.348404407501220703e-01,-1.269181609153747559e+00,-1.492841601371765137e+00,-1.629072308540344238e+00,-1.709050655364990234e+00,-1.737089633941650391e+00,-1.763001561164855957e+00,-1.785956501960754395e+00,-1.798587322235107422e+00,-1.801166296005249023e+00,-1.784372329711914062e+00,-1.715329766273498535e+00,-1.608598828315734863e+00,-1.410446643829345703e+00,-1.154905915260314941e+00,-8.211190700531005859e-01,-4.094124138355255127e-01,2.929611876606941223e-02,5.133564472198486328e-01,9.771632552146911621e-01,1.433089256286621094e+00,1.839530825614929199e+00,2.208444356918334961e+00,2.525505065917968750e+00,2.769296646118164062e+00,2.915944814682006836e+00,2.961954355239868164e+00,2.887692689895629883e+00,2.712636709213256836e+00,2.466075658798217773e+00,2.145267009735107422e+00,1.801420807838439941e+00,1.451499462127685547e+00,1.139048099517822266e+00,8.909224867820739746e-01,7.001096010208129883e-01,5.890815258026123047e-01,5.316632390022277832e-01,5.014783143997192383e-01,5.250807404518127441e-01,5.609808564186096191e-01,6.142698526382446289e-01,6.607665419578552246e-01,7.080327272415161133e-01,7.454938292503356934e-01,7.852551937103271484e-01,8.017684221267700195e-01,8.160516023635864258e-01,8.258079290390014648e-01,8.240980505943298340e-01,8.186202049255371094e-01,8.057985901832580566e-01,7.829763889312744141e-01,7.611243724822998047e-01,7.315647006034851074e-01,6.993413567543029785e-01,6.646299362182617188e-01,6.274650692939758301e-01,5.892211794853210449e-01,5.468760132789611816e-01,5.094841122627258301e-01,4.736570417881011963e-01,4.360960125923156738e-01,4.017490148544311523e-01,3.683638870716094971e-01,3.369216918945312500e-01,3.037360310554504395e-01,2.682839632034301758e-01,2.383635044097900391e-01,2.133451998233795166e-01,1.847984194755554199e-01,1.652958542108535767e-01,1.526530534029006958e-01,1.366243511438369751e-01,1.243441849946975708e-01,1.172156408429145813e-01
6.998499631881713867e-01,8.308491110801696777e-01,9.872813224792480469e-01,1.066627621650695801e+00,1.044845938682556152e+00,9.643824696540832520e-01,8.891953229904174805e-01,8.054065704345703125e-01,7.376159429550170898e-01,6.888487339019775391e-01,6.444891691207885742e-01,6.055141091346740723e-01,5.725030303001403809e-01,5.397803187370300293e-01,5.187237858772277832e-01,4.994563460350036621e-01,4.619462788105010986e-01,4.039106070995330811e-01,3.159537911415100098e-01,2.039095312356948853e-01,1.129219308495521545e-01,1.311760246753692627e-01,1.837816387414932251e-01,2.018723040819168091e-01,1.301195174455642700e-01,-5.825848132371902466e-02,-2.598042190074920654e-01,-3.973350524902343750e-01,-4.337674081325531006e-01,-3.993819653987884521e-01,-2.551956474781036377e-01,-1.013756543397903442e-01,4.326356574892997742e-02,1.750904023647308350e-01,2.566470503807067871e-01,2.586241066455841064e-01,1.792815029621124268e-01,2.890169806778430939e-02,-1.250146180391311646e-01,-2.857010364532470703e-01,-4.600568115711212158e-01,-6.257873177528381348e-01,-8.011643886566162109e-01,-9.517118334770202637e-01,-1.113946914672851562e+00,-1.279457092285156250e+00,-1.487849712371826172e+00,-1.678920984268188477e+00,-1.838690638542175293e+00,-1.910765171051025391e+00,-1.858885049819946289e+00,-1.620019435882568359e+00,-1.226454257965087891e+00,-6.952202320098876953e-01,-6.706982105970382690e-02,5.717918872833251953e-01,1.200117111206054688e+00,1.767940998077392578e+00,2.232743978500366211e+00,2.555695056915283203e+00,2.731133699417114258e+00,2.786135673522949219e+00,2.743082046508789062e+00,2.601112127304077148e+00,2.409750938415527344e+00,2.168865203857421875e+00,1.905879139900207520e+00,1.621502161026000977e+00,1.346265316009521484e+00,1.081169247627258301e+00,8.419812917709350586e-01,6.125158667564392090e-01,4.044889807701110840e-01,2.026262581348419189e-01,2.453288063406944275e-02,-1.271807700395584106e-01,-2.583051025867462158e-01,-3.731391429901123047e-01,-4.674900472164154053e-01,-5.478153228759765625e-01,-6.170862317085266113e-01,-6.795178651809692383e-01,-7.394362688064575195e-01,-7.930431365966796875e-01,-8.444744944572448730e-01,-8.893311023712158203e-01,-9.310654997825622559e-01,-9.719634652137756348e-01,-1.009492635726928711e+00,-1.046131730079650879e+00,-1.080281972885131836e+00,-1.114654302597045898e+00,-1.152715921401977539e+00,-1.185244441032409668e+00,-1.213633179664611816e+00,-1.240923166275024414e+00,-1.258379936218261719e+00,-1.266794562339782715e+00,-1.275738000869750977e+00,-1.278421282768249512e+00,-1.275156617164611816e+00
7.278822064399719238e-01,7.064373493194580078e-01,6.842532157897949219e-01,6.601312160491943359e-01,5.768944621086120605e-01,4.798518717288970947e-01,3.836871981620788574e-01,2.947883903980255127e-01,2.377465218305587769e-01,2.023501694202423096e-01,1.737697571516036987e-01,1.565662920475006104e-01,1.548185646533966064e-01,1.589394360780715942e-01,1.587153673171997070e-01,1.602930724620819092e-01,1.719145476818084717e-01,1.867214143276214600e-01,2.120440304279327393e-01,2.872392237186431885e-01,4.461395442485809326e-01,6.087235212326049805e-01,6.006779670715332031e-01,3.689458668231964111e-01,2.719463780522346497e-02,-2.661759555339813232e-01,-3.946952223777770996e-01,-3.007300794124603271e-01,-1.582117564976215363e-02,4.545663893222808838e-01,1.030599236488342285e+00,1.643593430519104004e+00,2.186472892761230469e+00,2.566005468368530273e+00,2.758152961730957031e+00,2.764515638351440430e+00,2.584170341491699219e+00,2.253315448760986328e+00,1.775497078895568848e+00,1.228584170341491699e+00,6.671181321144104004e-01,1.289774030447006226e-01,-3.512778580188751221e-01,-7.450249195098876953e-01,-1.018855810165405273e+00,-1.164094090461730957e+00,-1.173429727554321289e+00,-1.043063044548034668e+00,-7.815771698951721191e-01,-4.310574531555175781e-01,-3.870576620101928711e-02,3.159291744232177734e-01,5.710369348526000977e-01,6.970233917236328125e-01,6.942179799079895020e-01,5.847563743591308594e-01,3.917172849178314209e-01,1.204653978347778320e-01,-1.886470019817352295e-01,-4.693037569522857666e-01,-7.139461040496826172e-01,-9.186763763427734375e-01,-1.083384633064270020e+00,-1.210020661354064941e+00,-1.311026573181152344e+00,-1.387258648872375488e+00,-1.447536468505859375e+00,-1.495037198066711426e+00,-1.538031697273254395e+00,-1.577113866806030273e+00,-1.617138147354125977e+00,-1.651405811309814453e+00,-1.682683110237121582e+00,-1.700231671333312988e+00,-1.714108705520629883e+00,-1.724896430969238281e+00,-1.727473139762878418e+00,-1.718502879142761230e+00,-1.700316548347473145e+00,-1.666742086410522461e+00,-1.616899371147155762e+00,-1.548813343048095703e+00,-1.458213448524475098e+00,-1.351429224014282227e+00,-1.229443192481994629e+00,-1.097616672515869141e+00,-9.549435377120971680e-01,-8.005381822586059570e-01,-6.380372047424316406e-01,-4.680476486682891846e-01,-2.919235527515411377e-01,-1.090007498860359192e-01,8.277056366205215454e-02,2.756000459194183350e-01,4.679506719112396240e-01,6.586317420005798340e-01,8.486686348915100098e-01,1.033727645874023438e+00,1.213808417320251465e+00,1.388071179389953613e+00,1.554712176322937012e+00
