2.451765298843383789e+00,-7.892546802759170532e-02,6.146953701972961426e-01,-3.178066015243530273e-01,2.642051219940185547e+00,-3.402614593505859375e-01,4.487193822860717773e-01,1.684739112854003906e+00,6.712773442268371582e-01,2.028100728988647461e+00,1.546197175979614258e+00,-1.897057518362998962e-02,-2.897787839174270630e-02,1.604334592819213867e+00,1.253876447677612305e+00,2.190438747406005859e+00,3.847701475024223328e-02,1.820793747901916504e+00,-1.125865802168846130e-02,-3.680264651775360107e-01
2.313860177993774414e+00,-1.144106388092041016e-01,1.627087444067001343e-01,-3.187176883220672607e-01,2.733315467834472656e+00,-3.039316534996032715e-01,-1.302830725908279419e-01,1.378872513771057129e+00,4.262342154979705811e-01,2.040437936782836914e+00,1.065894603729248047e+00,-1.490107178688049316e-01,-1.692754030227661133e-01,1.294845223426818848e+00,8.725088238716125488e-01,2.059885978698730469e+00,-1.489449739456176758e-01,1.781040787696838379e+00,1.076759099960327148e-01,-4.365290105342864990e-01
2.283482551574707031e+00,6.653357148170471191e-01,1.693819880485534668e+00,1.861519068479537964e-01,2.737330198287963867e+00,3.936379253864288330e-01,1.594501614570617676e+00,2.094730615615844727e+00,1.998033523559570312e+00,2.345611572265625000e+00,1.937621951103210449e+00,9.458994269371032715e-01,7.065978050231933594e-01,2.100716829299926758e+00,1.791924357414245605e+00,2.310130119323730469e+00,1.382678031921386719e+00,1.765818595886230469e+00,4.265213608741760254e-01,2.133666872978210449e-01
8.318408131599426270e-01,1.585445642471313477e+00,1.981766462326049805e+00,1.095579147338867188e+00,1.457615256309509277e+00,1.402961850166320801e+00,1.920348525047302246e+00,1.976036190986633301e+00,2.173927068710327148e+00,2.130124092102050781e+00,1.892284154891967773e+00,2.172007083892822266e+00,1.850754976272583008e+00,1.894414186477661133e+00,1.737536191940307617e+00,1.809662818908691406e+00,1.995392799377441406e+00,1.052955865859985352e+00,1.712097048759460449e+00,1.027585387229919434e+00
2.028950691223144531e+00,-5.377130210399627686e-02,9.361512660980224609e-01,-2.012364864349365234e-01,2.621309041976928711e+00,8.853811770677566528e-03,7.639079689979553223e-01,1.773860573768615723e+00,1.279096364974975586e+00,2.439150094985961914e+00,1.811124682426452637e+00,4.662972688674926758e-02,1.737200021743774414e-01,2.044465303421020508e+00,1.659667253494262695e+00,2.448243379592895508e+00,3.178745508193969727e-01,1.878964304924011230e+00,3.952850587666034698e-03,-2.909969985485076904e-01
1.162671566009521484e+00,1.512936115264892578e+00,1.905755162239074707e+00,1.183851003646850586e+00,1.560054898262023926e+00,1.347277402877807617e+00,1.994712948799133301e+00,1.773283481597900391e+00,2.253394842147827148e+00,2.245154380798339844e+00,1.941714763641357422e+00,2.013072252273559570e+00,1.853704571723937988e+00,2.044304847717285156e+00,1.985361337661743164e+00,1.939543128013610840e+00,1.991784572601318359e+00,1.123827815055847168e+00,1.617209792137145996e+00,9.419969320297241211e-01
1.014164566993713379e+00,9.762322306632995605e-01,1.869761466979980469e+00,8.012253642082214355e-01,1.561328887939453125e+00,1.039111137390136719e+00,1.748743534088134766e+00,1.691025018692016602e+00,1.873916506767272949e+00,1.882997632026672363e+00,1.875533580780029297e+00,1.587742209434509277e+00,1.603329062461853027e+00,1.841121315956115723e+00,1.827381968498229980e+00,1.981507778167724609e+00,1.630668759346008301e+00,1.084799408912658691e+00,9.761692881584167480e-01,5.543248057365417480e-01
1.647600412368774414e+00,9.064475297927856445e-01,1.813237071037292480e+00,3.259840905666351318e-01,2.367288112640380859e+00,7.217614054679870605e-01,1.624272346496582031e+00,1.921778917312622070e+00,2.012158870697021484e+00,2.078788042068481445e+00,2.065463781356811523e+00,1.103915333747863770e+00,9.045176506042480469e-01,2.059834480285644531e+00,1.713570594787597656e+00,2.166869401931762695e+00,1.581746935844421387e+00,1.384053468704223633e+00,6.448865532875061035e-01,3.707612156867980957e-01
2.431754350662231445e+00,-1.681354492902755737e-01,-2.376551628112792969e-01,-2.818837761878967285e-01,2.278039216995239258e+00,-2.642613053321838379e-01,-1.772480159997940063e-01,7.885805368423461914e-01,1.262442767620086670e-01,1.849545955657958984e+00,4.638141393661499023e-01,-6.374251842498779297e-02,-2.306917309761047363e-01,7.564984560012817383e-01,3.510700464248657227e-01,1.622073531150817871e+00,-2.861322760581970215e-01,2.080862522125244141e+00,-3.561945557594299316e-01,-4.589661359786987305e-01
6.358064413070678711e-01,1.471865177154541016e+00,1.845925092697143555e+00,1.129683256149291992e+00,1.397974252700805664e+00,1.574270844459533691e+00,1.882300615310668945e+00,1.736706018447875977e+00,1.935102701187133789e+00,1.837509870529174805e+00,1.753902673721313477e+00,1.865475296974182129e+00,1.653571486473083496e+00,1.678959846496582031e+00,1.816212534904479980e+00,1.698744177818298340e+00,1.743323087692260742e+00,8.265141844749450684e-01,1.518355846405029297e+00,1.228364944458007812e+00
