1.053735136985778809e+00,9.187574386596679688e-01,1.205315470695495605e+00,1.235879778861999512e+00,1.038129925727844238e+00,3.128541707992553711e+00,2.174355268478393555e+00,1.136191725730895996e+00,1.331786513328552246e+00,9.805203080177307129e-01,1.788364648818969727e+00,2.553474664688110352e+00,2.353275537490844727e+00,1.030336618423461914e+00,1.286688208580017090e+00,1.029263734817504883e+00,1.060857534408569336e+00,1.165021181106567383e+00,1.330264091491699219e+00,1.246908903121948242e+00
-4.435233771800994873e-01,-8.407514542341232300e-02,-9.133429825305938721e-02,-4.944054484367370605e-01,-5.653035640716552734e-01,9.381668269634246826e-02,2.375593423843383789e+00,-3.199400380253791809e-02,-4.561288356781005859e-01,-4.229634404182434082e-01,2.430786609649658203e+00,2.500248193740844727e+00,2.520427942276000977e+00,-4.281068146228790283e-01,-4.158848822116851807e-01,-4.146388769149780273e-01,-2.444208860397338867e-01,-3.938003778457641602e-01,-5.382638424634933472e-02,-1.336004585027694702e-01
9.099465608596801758e-01,9.425546526908874512e-01,1.156409502029418945e+00,1.010194778442382812e+00,1.149166822433471680e+00,2.833114862442016602e+00,2.152609348297119141e+00,1.307986497879028320e+00,7.311019301414489746e-01,9.627568125724792480e-01,1.906167387962341309e+00,2.425905227661132812e+00,2.206949234008789062e+00,7.751095294952392578e-01,9.403960108757019043e-01,7.928941249847412109e-01,7.775397896766662598e-01,8.655142188072204590e-01,1.207703590393066406e+00,1.176041483879089355e+00
-4.696263968944549561e-01,-1.390154212713241577e-01,-2.025490403175354004e-01,-5.511738061904907227e-01,-3.434350192546844482e-01,-6.297349929809570312e-02,2.484382629394531250e+00,1.104934737086296082e-01,-5.456411242485046387e-01,-5.094516277313232422e-01,2.335829257965087891e+00,2.389155149459838867e+00,2.570413351058959961e+00,-2.557114660739898682e-01,-5.993178486824035645e-01,-4.496625065803527832e-01,7.435317151248455048e-03,-4.036309123039245605e-01,6.564544141292572021e-02,-1.236757338047027588e-01
-1.527970552444458008e+00,-1.268737435340881348e+00,-1.122865796089172363e+00,-1.795762538909912109e+00,-1.433426737785339355e+00,-1.196730852127075195e+00,1.575534701347351074e+00,-1.409169554710388184e+00,-1.525251507759094238e+00,-1.516336202621459961e+00,2.137386798858642578e+00,1.280075788497924805e+00,1.344496607780456543e+00,-1.613364338874816895e+00,-1.561116814613342285e+00,-1.624044060707092285e+00,-1.241297841072082520e+00,-1.572521567344665527e+00,-1.066850066184997559e+00,-1.168786168098449707e+00
-3.220263719558715820e-01,2.281477302312850952e-01,6.620001792907714844e-02,-4.068297147750854492e-01,-2.909960746765136719e-01,5.629083141684532166e-02,2.443173646926879883e+00,1.804793179035186768e-01,-2.885814309120178223e-01,-1.599356830120086670e-01,2.297001123428344727e+00,2.466183185577392578e+00,2.582611083984375000e+00,-2.658680081367492676e-01,-4.330135583877563477e-01,-2.339649051427841187e-01,-9.134325385093688965e-02,-4.578135311603546143e-01,5.300961434841156006e-02,-8.635436184704303741e-03
2.502691745758056641e-01,5.154976844787597656e-01,5.989835262298583984e-01,2.958133220672607422e-01,2.394101917743682861e-01,2.484443902969360352e+00,2.130610942840576172e+00,5.608941316604614258e-01,2.580063641071319580e-01,4.409477710723876953e-01,2.146811246871948242e+00,2.365402698516845703e+00,2.386988401412963867e+00,2.259174585342407227e-01,4.220755398273468018e-01,2.579204738140106201e-01,4.110314548015594482e-01,3.833641707897186279e-01,1.061699509620666504e+00,7.608050107955932617e-01
1.174502015113830566e+00,1.011394381523132324e+00,1.460372090339660645e+00,1.249293088912963867e+00,8.849120140075683594e-01,3.174810886383056641e+00,2.230781078338623047e+00,1.327275037765502930e+00,1.085569143295288086e+00,9.856579303741455078e-01,1.942772150039672852e+00,2.499151229858398438e+00,2.352837562561035156e+00,1.256976604461669922e+00,1.157806277275085449e+00,1.094797134399414062e+00,1.199097156524658203e+00,1.023121833801269531e+00,1.463746905326843262e+00,1.123116850852966309e+00
3.226438164710998535e-01,6.274673938751220703e-01,6.544307470321655273e-01,1.576404571533203125e-01,1.919836848974227905e-01,2.229879379272460938e+00,2.406320095062255859e+00,8.386358618736267090e-01,2.189658731222152710e-01,2.973623275756835938e-01,2.120743274688720703e+00,2.582133054733276367e+00,2.528661727905273438e+00,9.555449336767196655e-02,8.026497811079025269e-02,2.497691810131072998e-01,4.515488445758819580e-01,2.611685693264007568e-01,8.576594591140747070e-01,6.156705617904663086e-01
-1.755323886871337891e+00,-1.579497694969177246e+00,-1.652855753898620605e+00,-1.712408781051635742e+00,-1.760346770286560059e+00,-1.410387277603149414e+00,1.626742005348205566e+00,-1.539086461067199707e+00,-1.809734463691711426e+00,-1.842518806457519531e+00,1.978851914405822754e+00,1.137794256210327148e+00,1.024337172508239746e+00,-1.613987565040588379e+00,-1.798570275306701660e+00,-1.682180523872375488e+00,-1.579369187355041504e+00,-1.732874512672424316e+00,-1.356419682502746582e+00,-1.415498375892639160e+00
