3.755179792642593384e-02,1.012749224901199341e-01,3.835127875208854675e-02,3.694162517786026001e-02,-8.599718101322650909e-03,6.909954547882080078e-02,2.615922689437866211e-02,8.576937019824981689e-02,1.852688193321228027e-02,1.139787659049034119e-01,1.455055475234985352e-01,4.536650329828262329e-02,1.989491879940032959e-01,1.688867509365081787e-01,1.407017707824707031e-01,1.960341781377792358e-01,1.647833287715911865e-01,1.384536623954772949e-01,8.433513343334197998e-02,1.100763678550720215e-01,8.109296858310699463e-02,1.275494098663330078e-01,-6.798288971185684204e-02,-2.198190093040466309e-01,-2.192891389131546021e-01,-3.707211315631866455e-01,-4.853006899356842041e-01,-4.682040214538574219e-01,-2.528687417507171631e-01,1.702541261911392212e-01,7.611007094383239746e-01,1.320823192596435547e+00,1.750745058059692383e+00,1.998863220214843750e+00,2.033574342727661133e+00,1.952856540679931641e+00,1.765784382820129395e+00,1.398818016052246094e+00,1.288527131080627441e+00,1.086121201515197754e+00,9.294473528861999512e-01,8.036521077156066895e-01,7.036005258560180664e-01,6.754045486450195312e-01,4.999210834503173828e-01,3.934079706668853760e-01,3.520631790161132812e-01,3.540406823158264160e-01,3.721388578414916992e-01,3.130983412265777588e-01,2.539204955101013184e-01,3.150863349437713623e-01,2.528320550918579102e-01,1.474698483943939209e-01,2.257995307445526123e-01,1.342740356922149658e-01,2.032693475484848022e-01,1.532028168439865112e-01,8.918043971061706543e-02,6.825838238000869751e-02,3.349626436829566956e-02,6.375893205404281616e-02,1.365283727645874023e-01,7.560181617736816406e-02,1.210774108767509460e-02,9.154006838798522949e-02,5.454634130001068115e-02,3.251266479492187500e-02,1.221715137362480164e-01,-3.407341614365577698e-02,1.305657625198364258e-01,9.770133346319198608e-02,3.219377994537353516e-02,2.125707417726516724e-01,6.186445429921150208e-02,5.601441860198974609e-02,6.836886703968048096e-02,-3.666511923074722290e-02,5.833841115236282349e-02,-1.611701026558876038e-02,5.814395472407341003e-02,5.642741173505783081e-02,-8.406414836645126343e-02,1.600155141204595566e-03,-1.829047314822673798e-02,4.448660649359226227e-03,4.576101154088973999e-02,3.075649030506610870e-02,9.831188619136810303e-02,-5.328438058495521545e-02,8.942785859107971191e-02,3.743988694623112679e-03,5.627201125025749207e-02,-9.469794109463691711e-03,-5.364663898944854736e-02,7.518898230046033859e-03,-3.342739492654800415e-02,1.253919750452041626e-01,6.708626449108123779e-02,1.727510839700698853e-01,4.541411623358726501e-02
7.881879806518554688e-02,3.460649400949478149e-02,6.007571145892143250e-02,2.999671176075935364e-02,8.524184115231037140e-03,1.422347594052553177e-02,1.314576417207717896e-01,1.441671103239059448e-01,1.330755501985549927e-01,1.839445531368255615e-01,9.686465561389923096e-02,6.453373283147811890e-02,1.127971410751342773e-01,1.690897941589355469e-01,1.314568221569061279e-01,1.621327698230743408e-01,1.161831766366958618e-01,1.096495240926742554e-01,8.708521723747253418e-02,1.393339484930038452e-01,3.148285746574401855e-01,7.291201949119567871e-01,6.844216585159301758e-01,1.739087253808975220e-01,-2.876550853252410889e-01,-4.986722469329833984e-01,-4.637359678745269775e-01,-3.640266954898834229e-01,-2.610847949981689453e-01,-2.668621540069580078e-01,-4.931746125221252441e-01,-5.009287595748901367e-01,-6.320618391036987305e-01,-7.490614056587219238e-01,-7.007845044136047363e-01,-8.542560935020446777e-01,-9.254700541496276855e-01,-9.049066305160522461e-01,-9.420638084411621094e-01,-8.753952383995056152e-01,-8.207708001136779785e-01,-8.307816982269287109e-01,-7.421752214431762695e-01,-6.022243499755859375e-01,-4.964923858642578125e-01,-2.826288640499114990e-01,-1.758535653352737427e-01,2.511912211775779724e-02,2.405386865139007568e-01,3.385388553142547607e-01,5.099585652351379395e-01,8.025272488594055176e-01,8.626882433891296387e-01,1.156584501266479492e+00,1.193018078804016113e+00,1.247046351432800293e+00,1.405896902084350586e+00,1.261554002761840820e+00,1.362883806228637695e+00,1.304333448410034180e+00,1.425918102264404297e+00,1.339406251907348633e+00,1.256420493125915527e+00,1.254321336746215820e+00,1.160591959953308105e+00,1.071419358253479004e+00,9.706215262413024902e-01,8.232967257499694824e-01,7.571215629577636719e-01,8.228464722633361816e-01,8.648164272308349609e-01,8.018148541450500488e-01,7.337930202484130859e-01,6.508249044418334961e-01,6.654534935951232910e-01,5.908163189888000488e-01,5.446163415908813477e-01,5.440709590911865234e-01,5.398618578910827637e-01,4.381169080734252930e-01,5.244280099868774414e-01,4.319016933441162109e-01,4.190858006477355957e-01,3.542490303516387939e-01,3.615380525588989258e-01,4.264670908451080322e-01,3.311308324337005615e-01,3.748508989810943604e-01,3.780244588851928711e-01,2.990094423294067383e-01,2.666347622871398926e-01,2.216076552867889404e-01,3.041326105594635010e-01,2.903138399124145508e-01,1.893101781606674194e-01,2.820155024528503418e-01,2.310434877872467041e-01,1.980879157781600952e-01,3.060865104198455811e-01,1.228804811835289001e-01,1.514202356338500977e-01
2.048787102103233337e-02,6.704749912023544312e-02,2.381101716309785843e-03,-4.517650231719017029e-03,9.064665436744689941e-02,1.119316592812538147e-01,6.804923061281442642e-03,7.674828171730041504e-02,1.317001134157180786e-01,8.586652576923370361e-02,1.191028803586959839e-01,1.309664249420166016e-01,8.635984361171722412e-02,5.080970376729965210e-02,7.932151854038238525e-02,-2.516667172312736511e-02,5.982904881238937378e-02,2.728243358433246613e-02,-4.959130659699440002e-03,-1.079247891902923584e-01,-6.274689733982086182e-02,1.735432744026184082e-01,6.784206032752990723e-01,1.003860831260681152e+00,9.438242912292480469e-01,5.329627394676208496e-01,1.420365087687969208e-02,-3.971446156501770020e-01,-5.812361240386962891e-01,-7.008419632911682129e-01,-5.315917134284973145e-01,-6.178120374679565430e-01,-6.300004124641418457e-01,-6.309489011764526367e-01,-7.741796374320983887e-01,-6.859560012817382812e-01,-6.343521475791931152e-01,-7.322115302085876465e-01,-7.475828528404235840e-01,-7.892515063285827637e-01,-8.696787357330322266e-01,-8.400936722755432129e-01,-7.851673364639282227e-01,-8.433129191398620605e-01,-7.471777796745300293e-01,-7.177627086639404297e-01,-5.900234580039978027e-01,-4.732830524444580078e-01,-4.512224793434143066e-01,-2.392062991857528687e-01,-5.920273438096046448e-02,7.996073924005031586e-03,2.074148952960968018e-01,2.180554419755935669e-01,4.088724553585052490e-01,4.989958107471466064e-01,6.654675006866455078e-01,9.026438593864440918e-01,9.175828099250793457e-01,1.091377377510070801e+00,1.020263433456420898e+00,1.127305984497070312e+00,1.261278390884399414e+00,1.217396974563598633e+00,1.270300388336181641e+00,1.296730279922485352e+00,1.369534134864807129e+00,1.337136387825012207e+00,1.292619347572326660e+00,1.155437827110290527e+00,1.064666032791137695e+00,9.049431085586547852e-01,9.619820713996887207e-01,9.736621379852294922e-01,9.599394798278808594e-01,9.155614972114562988e-01,8.808730840682983398e-01,8.449769020080566406e-01,7.400231361389160156e-01,7.878136038780212402e-01,7.071257829666137695e-01,6.481559276580810547e-01,6.438729166984558105e-01,6.047847270965576172e-01,5.208799242973327637e-01,3.727670609951019287e-01,5.110161900520324707e-01,4.267469048500061035e-01,4.262684285640716553e-01,4.611527919769287109e-01,4.530895948410034180e-01,3.963038027286529541e-01,3.409795761108398438e-01,2.399914860725402832e-01,3.775547444820404053e-01,2.509999275207519531e-01,2.519349157810211182e-01,2.725291252136230469e-01,2.056882381439208984e-01,3.217753171920776367e-01,2.203589975833892822e-01
9.666795283555984497e-02,1.975052803754806519e-02,3.032069467008113861e-02,-8.683605492115020752e-02,7.442132383584976196e-02,3.007649444043636322e-03,7.019346952438354492e-02,1.413685549050569534e-02,1.049808692187070847e-02,7.972297817468643188e-02,1.136951297521591187e-01,4.009744152426719666e-02,1.974519342184066772e-01,1.728107780218124390e-01,1.719937920570373535e-01,1.727193892002105713e-01,2.293748408555984497e-01,3.587710857391357422e-01,1.987291723489761353e-01,2.020749598741531372e-01,1.513692438602447510e-01,6.257605552673339844e-02,-1.345613449811935425e-01,-1.185553595423698425e-01,-1.240088939666748047e-01,-3.183456659317016602e-01,-2.756454050540924072e-02,5.127794742584228516e-01,1.238325238227844238e+00,1.462408661842346191e+00,1.790783405303955078e+00,1.878446578979492188e+00,1.585684180259704590e+00,1.372347950935363770e+00,1.143316507339477539e+00,1.025143861770629883e+00,8.316918015480041504e-01,6.132770776748657227e-01,5.371844172477722168e-01,4.249619841575622559e-01,4.999460875988006592e-01,3.833118379116058350e-01,3.224372267723083496e-01,3.146711885929107666e-01,2.503267526626586914e-01,2.394335120916366577e-01,8.616189658641815186e-02,1.817506998777389526e-01,1.263556033372879028e-01,1.431684643030166626e-01,2.071165889501571655e-01,1.417657881975173950e-01,6.519567221403121948e-02,-1.708482950925827026e-02,-9.814256429672241211e-02,-3.241849318146705627e-02,-4.573211818933486938e-02,-4.646872729063034058e-02,8.655534475110471249e-05,-1.956856809556484222e-02,1.184674948453903198e-01,6.581784039735794067e-02,-8.577089756727218628e-02,-2.071030251681804657e-02,1.654975675046443939e-02,-1.046211831271648407e-02,-9.912835806608200073e-02,-1.401339173316955566e-01,-9.079479426145553589e-02,6.805333495140075684e-02,-1.091509833931922913e-01,-3.057065978646278381e-02,2.476148493587970734e-02,-1.978975534439086914e-02,1.534769497811794281e-02,-2.289278618991374969e-02,1.354094296693801880e-01,-2.423259615898132324e-02,-4.207010567188262939e-02,-9.544418752193450928e-02,-1.199905425310134888e-01,1.720843021757900715e-03,-1.241679489612579346e-01,-1.225161403417587280e-01,-5.412813276052474976e-02,3.238339349627494812e-02,1.873848736286163330e-01,-1.336738765239715576e-01,-3.671133890748023987e-02,-1.450383663177490234e-01,-1.562404185533523560e-01,-9.863099455833435059e-02,-7.096055895090103149e-02,-2.245877869427204132e-02,-1.300263702869415283e-01,-6.503524631261825562e-02,-7.294603437185287476e-02,-1.243242546916007996e-01,-3.220552578568458557e-02,6.961958482861518860e-03,4.023231938481330872e-02
1.010759770870208740e-01,-3.506731614470481873e-02,1.239983458071947098e-02,2.383882552385330200e-02,6.869947910308837891e-02,4.378536343574523926e-02,9.678702056407928467e-02,8.281837403774261475e-02,1.651717126369476318e-01,1.628784090280532837e-01,8.069365471601486206e-02,2.561812400817871094e-01,1.262273937463760376e-01,1.570187509059906006e-01,1.874693632125854492e-01,7.581515610218048096e-02,3.678721934556961060e-02,1.069725081324577332e-01,4.050237592309713364e-03,-5.698112398386001587e-02,-1.192447319626808167e-01,-3.170109987258911133e-01,-2.372668534517288208e-01,-3.923125267028808594e-01,-4.484419822692871094e-01,-3.998312652111053467e-01,-4.172090291976928711e-01,-4.196061193943023682e-01,-4.204734563827514648e-01,-1.151271983981132507e-01,2.259307950735092163e-01,7.188527584075927734e-01,1.174755573272705078e+00,1.430690288543701172e+00,1.704970359802246094e+00,1.787352323532104492e+00,1.671950459480285645e+00,1.666006565093994141e+00,1.380955576896667480e+00,1.335551500320434570e+00,1.147614955902099609e+00,9.413099884986877441e-01,8.749912381172180176e-01,7.473011016845703125e-01,7.709689140319824219e-01,6.888434290885925293e-01,6.244416236877441406e-01,4.467781484127044678e-01,4.291582107543945312e-01,3.686437606811523438e-01,4.380203485488891602e-01,2.988437712192535400e-01,2.840432524681091309e-01,4.317869246006011963e-01,2.077979594469070435e-01,3.263244926929473877e-01,1.535435020923614502e-01,2.126602530479431152e-01,2.704326808452606201e-01,2.361697405576705933e-01,1.920363754034042358e-01,2.739951610565185547e-01,1.357777565717697144e-01,1.563390791416168213e-01,1.755893975496292114e-01,1.284768730401992798e-01,1.566261947154998779e-01,1.632120311260223389e-01,8.422279357910156250e-02,2.147645503282546997e-01,1.376097556203603745e-02,1.006602495908737183e-01,8.636278659105300903e-02,-1.198500022292137146e-01,5.580653995275497437e-02,4.887770488858222961e-02,1.233780607581138611e-01,7.062080502510070801e-02,6.267081946134567261e-02,2.412206530570983887e-01,8.022210747003555298e-02,6.624011695384979248e-02,2.218466699123382568e-01,6.944876164197921753e-02,1.111892461776733398e-01,8.360780775547027588e-02,4.955554753541946411e-02,7.524772733449935913e-02,-2.273108437657356262e-02,8.861473947763442993e-02,6.706003844738006592e-02,3.296631947159767151e-02,4.239992052316665649e-02,6.673619616776704788e-03,1.460989266633987427e-01,4.552423208951950073e-02,1.886907368898391724e-01,-1.509345602244138718e-02,-1.896099932491779327e-02,-9.827084839344024658e-02,5.222826823592185974e-02
2.714534103870391846e-02,6.241286545991897583e-02,-3.697359189391136169e-02,5.060703679919242859e-02,-4.107027128338813782e-02,1.135962828993797302e-01,1.055858004838228226e-02,6.215879693627357483e-02,5.413274839520454407e-02,9.491723775863647461e-02,1.143231093883514404e-01,1.251753866672515869e-01,1.301501095294952393e-01,2.351436764001846313e-01,2.368551641702651978e-01,1.789825856685638428e-01,1.525780558586120605e-01,1.127859652042388916e-01,1.075999587774276733e-01,2.205695211887359619e-01,1.886067092418670654e-01,2.765371799468994141e-01,1.981672793626785278e-01,6.594377011060714722e-02,2.721258699893951416e-01,1.069692254066467285e+00,1.768096685409545898e+00,2.200031518936157227e+00,2.073158502578735352e+00,1.888077616691589355e+00,1.449532270431518555e+00,9.348193407058715820e-01,6.182018518447875977e-01,4.552548229694366455e-01,3.987192213535308838e-01,3.752549290657043457e-01,3.632449209690093994e-01,2.368584573268890381e-01,2.414304912090301514e-01,3.467553257942199707e-01,1.462886929512023926e-01,1.618875265121459961e-01,1.016673818230628967e-01,2.086809277534484863e-01,8.545830845832824707e-02,6.202036142349243164e-02,9.575362503528594971e-02,4.298159480094909668e-02,8.887935429811477661e-02,7.170428335666656494e-02,5.127830058336257935e-02,1.952613145112991333e-02,2.117491327226161957e-02,9.226053953170776367e-02,9.590935707092285156e-02,6.941885501146316528e-02,9.071825072169303894e-03,7.685047388076782227e-02,-2.457884326577186584e-02,1.141852582804858685e-03,-5.985176190733909607e-02,2.280250005424022675e-02,6.913931667804718018e-02,2.052170597016811371e-02,4.055921919643878937e-03,7.749612629413604736e-02,6.550955772399902344e-02,1.051247045397758484e-01,1.083179861307144165e-01,-1.933535747230052948e-02,8.538898080587387085e-02,6.526233255863189697e-02,1.984135247766971588e-03,1.002147421240806580e-01,-4.668649286031723022e-02,-7.222832646220922470e-03,3.861620649695396423e-02,-3.588511422276496887e-02,-9.961214847862720490e-03,1.684058085083961487e-02,1.189957186579704285e-01,2.585205435752868652e-02,-1.105419080704450607e-02,6.836954504251480103e-02,4.762231931090354919e-02,-1.749759539961814880e-02,-2.480308338999748230e-02,4.155392199754714966e-02,2.226123400032520294e-02,-4.475500062108039856e-02,3.500255197286605835e-02,-1.260414812713861465e-02,4.780510067939758301e-02,2.276007644832134247e-02,-6.249577924609184265e-02,1.011568009853363037e-01,6.499250233173370361e-02,1.019884645938873291e-01,3.641514480113983154e-02,1.282164454460144043e-01,-2.623496763408184052e-02
3.990908339619636536e-02,5.882105976343154907e-02,3.590857237577438354e-02,8.832638710737228394e-02,9.137119352817535400e-02,1.383117735385894775e-01,9.203676879405975342e-02,9.657441824674606323e-02,9.545252472162246704e-02,6.176106631755828857e-02,1.740783900022506714e-01,2.160726636648178101e-01,1.525087803602218628e-01,5.088659748435020447e-02,8.210389316082000732e-02,1.059703454375267029e-01,7.380772382020950317e-02,8.630513399839401245e-02,1.312640756368637085e-01,2.504192590713500977e-01,3.671750426292419434e-01,7.036036252975463867e-02,-2.438111305236816406e-01,-3.290935754776000977e-01,-3.026750385761260986e-01,-3.091477751731872559e-01,-3.667880594730377197e-01,-4.423842728137969971e-01,-6.421121954917907715e-01,-6.810490489006042480e-01,-6.660922765731811523e-01,-8.292208313941955566e-01,-8.442808985710144043e-01,-8.561435937881469727e-01,-9.680500030517578125e-01,-8.826237916946411133e-01,-8.111288547515869141e-01,-7.245388627052307129e-01,-6.155039072036743164e-01,-5.773794054985046387e-01,-3.780449330806732178e-01,-9.491346776485443115e-02,1.562196910381317139e-01,3.992908596992492676e-01,6.571881771087646484e-01,8.043860793113708496e-01,1.109973907470703125e+00,1.245490908622741699e+00,1.409978747367858887e+00,1.587914824485778809e+00,1.657788038253784180e+00,1.558083772659301758e+00,1.652793526649475098e+00,1.454545259475708008e+00,1.451677441596984863e+00,1.468161702156066895e+00,1.225830316543579102e+00,1.332257986068725586e+00,1.156857371330261230e+00,1.094033122062683105e+00,8.506623506546020508e-01,8.601459264755249023e-01,7.946218252182006836e-01,7.060239911079406738e-01,6.411799788475036621e-01,6.234315633773803711e-01,5.809115171432495117e-01,6.948714852333068848e-01,6.917489767074584961e-01,5.318742990493774414e-01,4.060235023498535156e-01,4.967897236347198486e-01,4.281197786331176758e-01,4.258691370487213135e-01,3.551189303398132324e-01,4.056803882122039795e-01,3.898964226245880127e-01,3.008080422878265381e-01,3.213851451873779297e-01,3.597214519977569580e-01,2.117083668708801270e-01,2.870248854160308838e-01,2.292266041040420532e-01,2.862186133861541748e-01,2.617605030536651611e-01,2.503769993782043457e-01,2.330969870090484619e-01,1.806835681200027466e-01,1.303224414587020874e-01,1.845678091049194336e-01,1.696592271327972412e-01,2.309684753417968750e-01,1.110825687646865845e-01,1.479416042566299438e-01,2.041156142950057983e-01,1.156359687447547913e-01,1.160632222890853882e-01,1.445666998624801636e-01,7.726768404245376587e-02,2.352297604084014893e-01,1.823047101497650146e-01
8.664447814226150513e-03,4.777040332555770874e-03,-6.904755719006061554e-03,4.267469048500061035e-03,-7.272575167007744312e-04,1.314027979969978333e-02,1.332146488130092621e-02,2.419798821210861206e-02,5.365585163235664368e-02,7.307041436433792114e-02,1.319713443517684937e-01,2.012052536010742188e-01,2.908630073070526123e-01,4.362968504428863525e-01,4.888024032115936279e-01,5.244498848915100098e-01,6.871601939201354980e-01,9.731216430664062500e-01,1.402834534645080566e+00,1.916544675827026367e+00,2.265180110931396484e+00,1.875693082809448242e+00,1.032477378845214844e+00,4.091000556945800781e-01,1.501742750406265259e-01,1.077661439776420593e-01,7.974893599748611450e-02,3.995050117373466492e-02,-2.577186748385429382e-02,-4.551213234663009644e-02,-7.154583930969238281e-02,-8.211949467658996582e-02,-8.298794925212860107e-02,-7.508043944835662842e-02,-6.797185540199279785e-02,-7.393017411231994629e-02,-7.996818423271179199e-02,-6.995788961648941040e-02,-7.111804932355880737e-02,-6.579412519931793213e-02,-6.841995567083358765e-02,-5.894999206066131592e-02,-6.217795982956886292e-02,-5.930712446570396423e-02,-6.135685741901397705e-02,-5.666703358292579651e-02,-4.879126697778701782e-02,-4.822257906198501587e-02,-5.407385155558586121e-02,-4.819036647677421570e-02,-4.766800999641418457e-02,-6.093017756938934326e-02,-5.291457846760749817e-02,-4.731193557381629944e-02,-5.278708785772323608e-02,-4.799993336200714111e-02,-5.628163367509841919e-02,-4.425809904932975769e-02,-5.996021255850791931e-02,-4.422520473599433899e-02,-4.768208414316177368e-02,-4.512313380837440491e-02,-4.664849117398262024e-02,-3.178667277097702026e-02,-4.046910628676414490e-02,-3.704877942800521851e-02,-4.741191864013671875e-02,-3.038488514721393585e-02,-3.852895274758338928e-02,-2.847903408110141754e-02,-2.374226413667201996e-02,-2.769582159817218781e-02,-2.687641046941280365e-02,-3.250803053379058838e-02,-2.279136516153812408e-02,-2.630884386599063873e-02,-3.151437640190124512e-02,-2.355311624705791473e-02,-1.565797440707683563e-02,-3.910469263792037964e-02,-2.416037768125534058e-02,-2.332843095064163208e-02,-1.698943227529525757e-02,-1.287132035940885544e-02,-1.687669381499290466e-02,-3.176121786236763000e-02,-3.071325458586215973e-02,-1.639428734779357910e-02,-2.528891200199723244e-03,-1.366576366126537323e-02,-3.189649432897567749e-02,-1.365080662071704865e-02,2.562257461249828339e-03,-2.263212017714977264e-02,-3.048554528504610062e-03,-1.384433999191969633e-04,-1.296761725097894669e-02,-2.416864037513732910e-02,-7.546075619757175446e-03,-8.353795274160802364e-04,-1.241600234061479568e-02
3.651190549135208130e-02,5.799132958054542542e-02,1.575177349150180817e-02,-7.578793447464704514e-04,6.458248943090438843e-02,7.113970816135406494e-02,1.897004805505275726e-02,7.947882264852523804e-02,1.098140701651573181e-01,8.933935314416885376e-02,7.606309652328491211e-02,7.410304993391036987e-02,5.945178121328353882e-02,5.517484992742538452e-02,6.575346738100051880e-02,-6.272150203585624695e-03,4.900685697793960571e-02,2.456171438097953796e-02,-4.792941734194755554e-02,-1.676177084445953369e-01,-1.273801922798156738e-01,-7.009574025869369507e-02,-2.138368189334869385e-01,-4.472385644912719727e-01,-3.041354119777679443e-01,2.106894850730895996e-01,8.447361588478088379e-01,1.232895374298095703e+00,1.374358773231506348e+00,1.145360589027404785e+00,8.123933672904968262e-01,2.880270183086395264e-01,-1.616773307323455811e-01,-4.359465539455413818e-01,-6.117085218429565430e-01,-5.728140473365783691e-01,-4.618998467922210693e-01,-4.351612627506256104e-01,-4.290684759616851807e-01,-4.347649216651916504e-01,-5.028507113456726074e-01,-5.475122332572937012e-01,-5.236194729804992676e-01,-6.374182701110839844e-01,-6.311179399490356445e-01,-6.536998152732849121e-01,-6.405941247940063477e-01,-6.157344579696655273e-01,-6.864729523658752441e-01,-6.700227260589599609e-01,-6.306291222572326660e-01,-6.294494867324829102e-01,-6.240573525428771973e-01,-6.518581509590148926e-01,-6.337897181510925293e-01,-6.507430672645568848e-01,-5.019413828849792480e-01,-4.378658235073089600e-01,-4.221849739551544189e-01,-3.054315447807312012e-01,-3.137041628360748291e-01,-2.070146054029464722e-01,-5.028162524104118347e-02,-4.685266409069299698e-03,7.545319199562072754e-02,1.743248999118804932e-01,3.198299109935760498e-01,3.508733510971069336e-01,4.218239188194274902e-01,4.745284318923950195e-01,5.585047006607055664e-01,5.213510990142822266e-01,6.654368638992309570e-01,7.473980188369750977e-01,8.783532381057739258e-01,9.145241379737854004e-01,9.479622840881347656e-01,9.885810613632202148e-01,9.640970230102539062e-01,1.012882828712463379e+00,1.040350794792175293e+00,9.659187197685241699e-01,9.871392846107482910e-01,9.496709108352661133e-01,8.968963027000427246e-01,8.441917896270751953e-01,9.248987436294555664e-01,8.750105500221252441e-01,8.811928033828735352e-01,8.888909220695495605e-01,8.356460928916931152e-01,7.660086154937744141e-01,7.549694180488586426e-01,6.658807992935180664e-01,7.214250564575195312e-01,6.634066700935363770e-01,5.983778238296508789e-01,5.931436419486999512e-01,6.406290531158447266e-01,6.424720287322998047e-01,5.127884149551391602e-01
9.391259402036666870e-02,1.091162562370300293e-01,1.247139349579811096e-01,1.376188546419143677e-01,1.650137603282928467e-01,1.864037513732910156e-01,1.820191442966461182e-01,1.429397612810134888e-01,1.088690459728240967e-01,8.172108978033065796e-02,5.666253715753555298e-02,2.759082801640033722e-02,-6.287634838372468948e-03,-3.888883441686630249e-02,-4.883730784058570862e-02,-4.608462750911712646e-02,-8.454159647226333618e-02,-1.381048560142517090e-01,-2.253185212612152100e-01,-3.574092090129852295e-01,-4.445135891437530518e-01,-1.380469650030136108e-01,4.512658119201660156e-01,8.590747714042663574e-01,8.338757753372192383e-01,5.303145647048950195e-01,1.905617564916610718e-01,-5.866845324635505676e-02,-2.893399894237518311e-01,-5.591477751731872559e-01,-9.466383457183837891e-01,-1.415982723236083984e+00,-1.886987209320068359e+00,-2.270519256591796875e+00,-2.464872360229492188e+00,-2.442640304565429688e+00,-2.188360691070556641e+00,-1.714497208595275879e+00,-1.096444368362426758e+00,-4.393148422241210938e-01,2.174973189830780029e-01,7.786816954612731934e-01,1.200284838676452637e+00,1.514148354530334473e+00,1.685344576835632324e+00,1.758437275886535645e+00,1.747482895851135254e+00,1.673873662948608398e+00,1.573502063751220703e+00,1.433735489845275879e+00,1.266527175903320312e+00,1.088602185249328613e+00,9.154272079467773438e-01,7.448622584342956543e-01,5.816797614097595215e-01,4.309923350811004639e-01,2.605575919151306152e-01,1.264840960502624512e-01,5.023805890232324600e-03,-1.175524964928627014e-01,-2.123273015022277832e-01,-3.138270974159240723e-01,-4.161297380924224854e-01,-4.938284456729888916e-01,-5.631759762763977051e-01,-6.316422224044799805e-01,-7.015553116798400879e-01,-7.477611303329467773e-01,-7.981563806533813477e-01,-8.459988236427307129e-01,-8.942443728446960449e-01,-9.173639416694641113e-01,-9.645752310752868652e-01,-9.964026212692260742e-01,-1.040530204772949219e+00,-1.064218640327453613e+00,-1.083459258079528809e+00,-1.101922154426574707e+00,-1.108199596405029297e+00,-1.119387269020080566e+00,-1.129310131072998047e+00,-1.115752458572387695e+00,-1.115856051445007324e+00,-1.103371620178222656e+00,-1.085374832153320312e+00,-1.069689869880676270e+00,-1.061519384384155273e+00,-1.031431794166564941e+00,-1.006094813346862793e+00,-9.775373935699462891e-01,-9.304197430610656738e-01,-8.805703520774841309e-01,-8.358372449874877930e-01,-7.766212224960327148e-01,-7.245755791664123535e-01,-6.645500063896179199e-01,-5.869156122207641602e-01,-5.174708366394042969e-01,-4.666045010089874268e-01,-3.923718929290771484e-01,-2.933254241943359375e-01
