1.370165795087814331e-01,6.416916102170944214e-02,6.260099261999130249e-02,8.734904229640960693e-02,1.128451377153396606e-01,1.072817146778106689e-01,1.274264901876449585e-01,1.510581374168395996e-01,1.934971064329147339e-01,2.277002632617950439e-01,2.349773198366165161e-01,2.252743393182754517e-01,2.074097692966461182e-01,1.410900503396987915e-01,1.154659166932106018e-01,9.287335723638534546e-02,5.940136034041643143e-03,-1.117942333221435547e-01,-3.141959607601165771e-01,-5.684611201286315918e-01,-7.463071346282958984e-01,-6.020104289054870605e-01,-2.425498366355895996e-01,1.575993746519088745e-01,3.025033771991729736e-01,2.210104614496231079e-01,-8.583181537687778473e-03,-1.124378144741058350e-01,-7.570693641901016235e-02,4.879791289567947388e-02,1.960676908493041992e-01,3.102860748767852783e-01,3.396547734737396240e-01,2.959775626659393311e-01,1.634344160556793213e-01,-7.655895315110683441e-03,-1.535584032535552979e-01,-2.681846916675567627e-01,-3.519624471664428711e-01,-4.256802201271057129e-01,-4.696585834026336670e-01,-4.954401552677154541e-01,-5.560655593872070312e-01,-6.476022601127624512e-01,-8.560361862182617188e-01,-1.132120847702026367e+00,-1.516319036483764648e+00,-1.903771758079528809e+00,-1.934404253959655762e+00,-1.716628670692443848e+00,-1.040782332420349121e+00,-2.246513217687606812e-02,1.053900122642517090e+00,2.148500204086303711e+00,2.973018884658813477e+00,3.289900302886962891e+00,3.326884984970092773e+00,2.807980537414550781e+00,2.668934106826782227e+00,2.378844022750854492e+00,2.271147012710571289e+00,2.152253866195678711e+00,1.945924162864685059e+00,1.720890283584594727e+00,1.503046989440917969e+00,1.365475535392761230e+00,1.232160210609436035e+00,1.086571335792541504e+00,9.658984541893005371e-01,8.719266653060913086e-01,7.786169648170471191e-01,6.786868572235107422e-01,5.794872641563415527e-01,5.350435376167297363e-01,4.705118238925933838e-01,4.072287976741790771e-01,3.961124420166015625e-01,3.384603559970855713e-01,2.969639897346496582e-01,2.742228806018829346e-01,2.384535670280456543e-01,1.894234418869018555e-01,1.685263514518737793e-01,1.623066365718841553e-01,1.529697626829147339e-01,9.288239479064941406e-02,7.514080405235290527e-02,8.437653630971908569e-02,7.586973905563354492e-02,8.506491035223007202e-02,9.467278420925140381e-02,4.169275611639022827e-02,5.645032972097396851e-02,4.616302624344825745e-02,4.741504415869712830e-02,5.406836420297622681e-02,9.587290138006210327e-02,7.364489883184432983e-02,5.056418851017951965e-02,6.281074136495590210e-02,7.958047091960906982e-02
1.225998625159263611e-01,2.584771811962127686e-01,4.252157807350158691e-01,6.228867769241333008e-01,8.184937834739685059e-01,9.523564577102661133e-01,1.058765411376953125e+00,1.151191830635070801e+00,1.207626819610595703e+00,1.235692977905273438e+00,1.259797811508178711e+00,1.265653133392333984e+00,1.258674502372741699e+00,1.240230798721313477e+00,1.210245132446289062e+00,1.183320403099060059e+00,1.152741909027099609e+00,1.138075232505798340e+00,1.107441782951354980e+00,1.051689386367797852e+00,8.998328447341918945e-01,6.922389864921569824e-01,6.231625676155090332e-01,7.780095934867858887e-01,1.087133169174194336e+00,1.267348289489746094e+00,1.346061944961547852e+00,1.254156231880187988e+00,1.070552587509155273e+00,8.640590906143188477e-01,6.859338879585266113e-01,5.908653140068054199e-01,5.306133627891540527e-01,5.913596153259277344e-01,7.197434902191162109e-01,8.768966794013977051e-01,1.032925248146057129e+00,1.118004441261291504e+00,1.192569613456726074e+00,1.276402473449707031e+00,1.393903613090515137e+00,1.486665844917297363e+00,1.527241230010986328e+00,1.468121051788330078e+00,1.181849837303161621e+00,7.252805233001708984e-01,1.429474055767059326e-01,-4.069089889526367188e-01,-9.088916778564453125e-01,-1.369871616363525391e+00,-1.706245660781860352e+00,-1.941369414329528809e+00,-2.110604286193847656e+00,-2.194615602493286133e+00,-2.101934194564819336e+00,-1.806445598602294922e+00,-1.478653550148010254e+00,-1.422791123390197754e+00,-1.358979701995849609e+00,-1.173486709594726562e+00,-1.117895245552062988e+00,-1.112658143043518066e+00,-1.048645496368408203e+00,-1.012822628021240234e+00,-9.149286746978759766e-01,-7.999149560928344727e-01,-7.006552815437316895e-01,-6.168102622032165527e-01,-5.467642545700073242e-01,-4.785760343074798584e-01,-4.472398459911346436e-01,-3.958042860031127930e-01,-3.270343542098999023e-01,-3.408095538616180420e-01,-3.198042511940002441e-01,-2.980347275733947754e-01,-3.058755099773406982e-01,-2.713733017444610596e-01,-2.619643807411193848e-01,-2.633821070194244385e-01,-2.301034033298492432e-01,-2.071504443883895874e-01,-1.885473579168319702e-01,-1.961171627044677734e-01,-1.770135611295700073e-01,-1.323380917310714722e-01,-1.014642342925071716e-01,-1.285311430692672729e-01,-1.033334508538246155e-01,-1.064904555678367615e-01,-1.101329401135444641e-01,-6.817592680454254150e-02,-6.926038116216659546e-02,-3.919963538646697998e-02,-4.598410800099372864e-02,-3.138606250286102295e-02,-5.128634348511695862e-02,-2.575720101594924927e-02,5.234449170529842377e-03,-1.249930541962385178e-02,-5.259602796286344528e-03
-9.993957877159118652e-01,-8.689989447593688965e-01,-8.715871572494506836e-01,-8.584458827972412109e-01,-7.818347811698913574e-01,-8.567283749580383301e-01,-1.016087412834167480e+00,-1.250913381576538086e+00,-1.108713746070861816e+00,-1.243214488029479980e+00,-1.123460769653320312e+00,-9.623360633850097656e-01,-8.716387748718261719e-01,-6.383348703384399414e-01,-5.341302156448364258e-01,-5.436713099479675293e-01,-4.593983888626098633e-01,-3.847392648458480835e-02,3.562684357166290283e-01,5.517597198486328125e-01,9.483014345169067383e-01,9.585096240043640137e-01,7.414116859436035156e-01,6.087561845779418945e-01,7.922426462173461914e-01,1.322341322898864746e+00,1.411893010139465332e+00,1.450577855110168457e+00,1.322026014328002930e+00,1.182104587554931641e+00,1.106886863708496094e+00,8.706188201904296875e-01,6.420323848724365234e-01,3.115857839584350586e-01,2.098213508725166321e-02,-5.603738129138946533e-02,-1.862289458513259888e-01,-2.479615956544876099e-01,-4.412766098976135254e-01,-4.221072494983673096e-01,-4.831523299217224121e-01,-7.465905547142028809e-01,-7.703096866607666016e-01,-9.360400438308715820e-01,-6.909623742103576660e-01,-8.784150481224060059e-01,-6.280809640884399414e-01,-1.093243360519409180e-01,-6.595056504011154175e-02,5.246536135673522949e-01,4.322820305824279785e-01,1.682678163051605225e-01,1.310162246227264404e-01,3.094856441020965576e-01,7.116208076477050781e-01,1.790832579135894775e-01,-9.478275477886199951e-02,-4.700590670108795166e-01,3.440274715423583984e+00,5.632127285003662109e+00,5.424590110778808594e+00,4.158050060272216797e+00,2.512127876281738281e+00,1.384092092514038086e+00,1.167398095130920410e+00,1.174769401550292969e+00,1.028723478317260742e+00,1.196435213088989258e+00,1.236189007759094238e+00,1.154460430145263672e+00,1.115481853485107422e+00,1.220251321792602539e+00,1.437672495841979980e+00,1.263698101043701172e+00,1.333303213119506836e+00,1.359444141387939453e+00,1.117651939392089844e+00,1.402650117874145508e+00,1.076091408729553223e+00,1.261139154434204102e+00,1.025232911109924316e+00,9.449563622474670410e-01,9.756049513816833496e-01,6.637537479400634766e-01,5.535767674446105957e-01,2.864887118339538574e-01,3.053869009017944336e-01,2.445872277021408081e-01,1.051910296082496643e-01,5.612581595778465271e-02,-8.554389327764511108e-02,-1.083174422383308411e-01,-4.272940158843994141e-01,-5.056413412094116211e-01,-3.797923028469085693e-01,-4.663902819156646729e-01,-7.040836811065673828e-01,-6.937281489372253418e-01,-8.731346726417541504e-01,-9.562365412712097168e-01,-9.903705716133117676e-01
6.595032215118408203e-01,8.629378080368041992e-01,9.672908186912536621e-01,8.799175024032592773e-01,8.264941573143005371e-01,6.929639577865600586e-01,6.121503114700317383e-01,4.083323776721954346e-01,1.754299551248550415e-01,-6.841316074132919312e-02,-2.588180303573608398e-01,-4.618386924266815186e-01,-6.266328692436218262e-01,-7.589290142059326172e-01,-8.607926964759826660e-01,-9.263818264007568359e-01,-9.538567662239074707e-01,-7.409627437591552734e-01,-4.572958648204803467e-01,-1.838817819952964783e-02,4.603662490844726562e-01,5.885476469993591309e-01,7.707966566085815430e-01,8.691443204879760742e-01,1.257807374000549316e+00,1.280528664588928223e+00,1.160959839820861816e+00,8.961694240570068359e-01,6.353261470794677734e-01,3.563479781150817871e-01,1.917690336704254150e-01,5.771297216415405273e-02,-2.604460418224334717e-01,-2.773967981338500977e-01,-2.477667480707168579e-01,-2.836595475673675537e-01,-2.319541722536087036e-01,-2.040204703807830811e-01,-1.017413735389709473e-01,-6.044366583228111267e-02,-6.210817769169807434e-02,-3.088327050209045410e-01,-6.567065119743347168e-01,-9.689046740531921387e-01,-1.286606788635253906e+00,-9.465780258178710938e-01,-3.921434283256530762e-01,6.620911955833435059e-01,1.732712507247924805e+00,2.446214199066162109e+00,2.735760927200317383e+00,2.424714326858520508e+00,1.891589403152465820e+00,1.460255861282348633e+00,1.866008758544921875e+00,3.482518911361694336e+00,4.952600955963134766e+00,3.739748477935791016e+00,2.534922599792480469e+00,2.917223215103149414e+00,2.720491647720336914e+00,2.287968635559082031e+00,2.042948007583618164e+00,1.715037226676940918e+00,1.510824680328369141e+00,1.288296461105346680e+00,1.059092760086059570e+00,8.608402609825134277e-01,7.378262877464294434e-01,7.276242375373840332e-01,6.740272641181945801e-01,6.792382597923278809e-01,8.155059814453125000e-01,6.815837621688842773e-01,7.468031048774719238e-01,7.617629170417785645e-01,7.492401003837585449e-01,7.324643135070800781e-01,8.352854251861572266e-01,7.327856421470642090e-01,8.390130400657653809e-01,9.453653693199157715e-01,8.722435235977172852e-01,8.702604174613952637e-01,8.690453171730041504e-01,1.039462566375732422e+00,1.107296228408813477e+00,8.823727369308471680e-01,9.788879156112670898e-01,8.743799328804016113e-01,7.410003542900085449e-01,8.510423898696899414e-01,7.904888987541198730e-01,8.433340787887573242e-01,7.408859729766845703e-01,7.379769682884216309e-01,5.904071331024169922e-01,6.376252770423889160e-01,7.858049869537353516e-01,6.311580538749694824e-01,6.423965692520141602e-01
7.680826783180236816e-01,6.236761212348937988e-01,3.605662286281585693e-01,1.371435634791851044e-02,-2.511557638645172119e-01,-4.107736051082611084e-01,-5.470585823059082031e-01,-7.128276824951171875e-01,-7.579289674758911133e-01,-8.464356064796447754e-01,-8.166716098785400391e-01,-8.148663043975830078e-01,-8.692060708999633789e-01,-8.887084722518920898e-01,-8.873862028121948242e-01,-8.829366564750671387e-01,-9.456999301910400391e-01,-8.826729655265808105e-01,-7.912734150886535645e-01,-8.974742889404296875e-01,-9.409304261207580566e-01,-8.929333686828613281e-01,-7.924470901489257812e-01,-5.892216563224792480e-01,-2.997367084026336670e-01,-2.443943172693252563e-01,-3.843235373497009277e-01,-2.167836874723434448e-01,1.401603035628795624e-02,1.658236086368560791e-01,2.672421336174011230e-01,1.338650286197662354e-01,-2.466085404157638550e-01,-5.922281742095947266e-01,-9.711621403694152832e-01,-1.244068264961242676e+00,-1.295501708984375000e+00,-1.220681548118591309e+00,-1.160430312156677246e+00,-1.036188364028930664e+00,-7.827724814414978027e-01,-5.017816424369812012e-01,-2.155533879995346069e-01,5.113977938890457153e-02,3.912311792373657227e-01,4.684777855873107910e-01,4.844884574413299561e-01,5.238630175590515137e-01,-7.673322223126888275e-03,-1.621105708181858063e-02,-4.066010117530822754e-01,-9.691132307052612305e-01,-1.500763416290283203e+00,-2.036246776580810547e+00,-2.411458492279052734e+00,-2.536312341690063477e+00,-2.899508953094482422e+00,-3.617469310760498047e+00,-4.174973487854003906e+00,-4.133624553680419922e+00,-4.071411609649658203e+00,-3.983764410018920898e+00,-3.968327760696411133e+00,-3.851354598999023438e+00,-3.638095378875732422e+00,-3.581149101257324219e+00,-3.590677499771118164e+00,-3.586785554885864258e+00,-3.738311767578125000e+00,-3.789547443389892578e+00,-3.787936210632324219e+00,-3.697823762893676758e+00,-3.443580389022827148e+00,-3.351167201995849609e+00,-3.089940309524536133e+00,-2.855964422225952148e+00,-2.461712360382080078e+00,-2.193332433700561523e+00,-1.831233024597167969e+00,-1.457070469856262207e+00,-1.146848797798156738e+00,-6.830450296401977539e-01,-2.653437554836273193e-01,9.239935129880905151e-02,4.350477159023284912e-01,8.995873928070068359e-01,1.128492712974548340e+00,1.416659712791442871e+00,1.745599150657653809e+00,2.063498258590698242e+00,2.286183595657348633e+00,2.587815046310424805e+00,2.757989406585693359e+00,3.044277429580688477e+00,3.276637315750122070e+00,3.395319461822509766e+00,3.505533456802368164e+00,3.597899198532104492e+00,3.801375150680541992e+00,3.870137453079223633e+00,4.022871017456054688e+00
9.754898399114608765e-02,4.096525907516479492e-01,1.077232956886291504e+00,1.884831428527832031e+00,2.326908588409423828e+00,2.621775388717651367e+00,2.826966285705566406e+00,3.079704046249389648e+00,3.011170625686645508e+00,3.110142230987548828e+00,2.967110633850097656e+00,2.812263488769531250e+00,2.709404230117797852e+00,2.498238563537597656e+00,2.369092702865600586e+00,2.304164171218872070e+00,2.187921524047851562e+00,1.770355582237243652e+00,1.371027112007141113e+00,1.252640724182128906e+00,9.637708067893981934e-01,9.008778929710388184e-01,7.253573536872863770e-01,3.940747678279876709e-01,-2.939291894435882568e-01,-8.692471981048583984e-01,-9.939662814140319824e-01,-1.117387413978576660e+00,-1.014860033988952637e+00,-7.556110620498657227e-01,-7.183178663253784180e-01,-5.151327848434448242e-01,-1.410609185695648193e-01,1.992839574813842773e-01,5.102211236953735352e-01,4.895986914634704590e-01,3.104115128517150879e-01,1.089092716574668884e-02,-1.215191036462783813e-01,-3.460535109043121338e-01,-6.078424453735351562e-01,-6.739799380302429199e-01,-9.349571466445922852e-01,-1.047375440597534180e+00,-1.462265491485595703e+00,-1.276636958122253418e+00,-1.327657580375671387e+00,-1.712408065795898438e+00,-1.262686491012573242e+00,-1.405944228172302246e+00,-8.974070549011230469e-01,-2.784922719001770020e-01,-2.610832639038562775e-02,8.716239780187606812e-02,-2.622483074665069580e-01,-7.901724576950073242e-01,-1.402200460433959961e+00,-1.920560717582702637e+00,-4.042685031890869141e+00,-5.286739349365234375e+00,-5.034770011901855469e+00,-4.108149051666259766e+00,-3.022503137588500977e+00,-2.490752220153808594e+00,-2.556759834289550781e+00,-2.554280996322631836e+00,-2.380659103393554688e+00,-2.310377120971679688e+00,-2.080883502960205078e+00,-1.904165148735046387e+00,-1.670678138732910156e+00,-1.541734933853149414e+00,-1.554644703865051270e+00,-1.109691619873046875e+00,-1.035032987594604492e+00,-7.501749396324157715e-01,-4.325927793979644775e-01,-3.159942030906677246e-01,2.573085576295852661e-02,1.440397053956985474e-01,5.436978340148925781e-01,6.241705417633056641e-01,7.102034091949462891e-01,1.085030436515808105e+00,1.231369256973266602e+00,1.301862597465515137e+00,1.449126601219177246e+00,1.581972122192382812e+00,1.672064781188964844e+00,1.655874967575073242e+00,1.824876427650451660e+00,1.788676619529724121e+00,1.999997496604919434e+00,1.959797143936157227e+00,1.787510633468627930e+00,1.952730059623718262e+00,2.030255317687988281e+00,2.052459716796875000e+00,1.994348883628845215e+00,2.066503047943115234e+00,1.914242982864379883e+00
-4.507315158843994141e-01,-2.621359527111053467e-01,-1.644666343927383423e-01,1.908130012452602386e-03,-1.956356167793273926e-01,-1.718899011611938477e-01,-4.232046902179718018e-01,-5.413811802864074707e-01,-7.729184031486511230e-01,-8.588935732841491699e-01,-8.574621677398681641e-01,-7.886376976966857910e-01,-8.496909737586975098e-01,-7.608966231346130371e-01,-6.286374330520629883e-01,-5.218666791915893555e-01,-3.071360886096954346e-01,-3.089537620544433594e-01,5.286143347620964050e-02,1.625388264656066895e-01,2.335318773984909058e-01,1.244380101561546326e-01,4.544754028320312500e-01,1.042729377746582031e+00,1.670933127403259277e+00,2.526147842407226562e+00,2.650101423263549805e+00,2.463188886642456055e+00,2.076177597045898438e+00,1.943558216094970703e+00,1.700589895248413086e+00,1.088192105293273926e+00,8.505923151969909668e-01,4.122323989868164062e-01,-3.144512325525283813e-02,-2.975906133651733398e-01,-3.921552598476409912e-01,-3.369411230087280273e-01,-4.733509123325347900e-01,-5.765417218208312988e-01,-7.555432915687561035e-01,-5.528959631919860840e-01,-3.349880874156951904e-01,-2.866016626358032227e-01,1.798306405544281006e-01,4.901013076305389404e-01,1.345256686210632324e+00,2.076604127883911133e+00,1.496371507644653320e+00,1.301233887672424316e+00,6.172568798065185547e-01,1.737355738878250122e-01,1.787356734275817871e-01,-3.536599874496459961e-01,-1.428753495216369629e+00,-2.020016670227050781e+00,-2.131727933883666992e+00,4.695320606231689453e+00,5.989448547363281250e+00,4.249655723571777344e+00,2.990778207778930664e+00,2.547691345214843750e+00,2.425450801849365234e+00,2.039270401000976562e+00,1.867401599884033203e+00,1.653674602508544922e+00,1.663293361663818359e+00,1.728123307228088379e+00,1.550681471824645996e+00,1.260910868644714355e+00,1.152325749397277832e+00,1.141118526458740234e+00,1.085914969444274902e+00,1.097408413887023926e+00,9.140209555625915527e-01,9.075665473937988281e-01,7.988371253013610840e-01,8.075573444366455078e-01,7.210088372230529785e-01,7.865800857543945312e-01,6.532328128814697266e-01,6.565214395523071289e-01,7.560253739356994629e-01,6.782448291778564453e-01,5.473698377609252930e-01,5.741347670555114746e-01,4.068365693092346191e-01,4.849614500999450684e-01,3.080682158470153809e-01,4.019524157047271729e-01,4.448762238025665283e-01,5.384197235107421875e-01,4.499909877777099609e-01,4.717048108577728271e-01,4.806879162788391113e-01,3.558945655822753906e-01,3.152008056640625000e-01,3.198066353797912598e-01,2.305749505758285522e-01,3.923541903495788574e-01,2.525578737258911133e-01
1.484837651252746582e+00,1.391152143478393555e+00,1.301099896430969238e+00,1.212185978889465332e+00,1.134329080581665039e+00,1.066176533699035645e+00,1.019185543060302734e+00,9.786181449890136719e-01,9.627918004989624023e-01,9.702482819557189941e-01,1.001104354858398438e+00,1.067530512809753418e+00,1.220013260841369629e+00,1.393806219100952148e+00,1.450326561927795410e+00,1.495983958244323730e+00,1.706696629524230957e+00,2.057863473892211914e+00,2.558168411254882812e+00,3.272221326828002930e+00,4.182181835174560547e+00,4.866207122802734375e+00,4.841578006744384766e+00,4.153439044952392578e+00,3.122170686721801758e+00,2.147115230560302734e+00,1.482454180717468262e+00,1.075387120246887207e+00,8.349606990814208984e-01,6.881895661354064941e-01,5.635354518890380859e-01,3.999595642089843750e-01,2.004386931657791138e-01,-2.637537941336631775e-02,-2.504378557205200195e-01,-4.402957260608673096e-01,-6.029694080352783203e-01,-6.925590038299560547e-01,-7.289143800735473633e-01,-7.658643722534179688e-01,-7.468327283859252930e-01,-7.013123035430908203e-01,-6.030775308609008789e-01,-3.988433778285980225e-01,-4.984242096543312073e-02,2.445838153362274170e-01,4.935845732688903809e-01,6.718758344650268555e-01,7.442252635955810547e-01,7.213886380195617676e-01,6.145537495613098145e-01,4.468500316143035889e-01,3.196305334568023682e-01,2.440351992845535278e-01,2.161603420972824097e-01,2.061796337366104126e-01,2.008883357048034668e-01,1.647717505693435669e-01,1.662466377019882202e-01,1.732755154371261597e-01,1.833566129207611084e-01,1.882515698671340942e-01,1.731545776128768921e-01,1.504284292459487915e-01,1.227559745311737061e-01,1.037167832255363464e-01,8.703060448169708252e-02,7.217113673686981201e-02,6.512883305549621582e-02,6.228216737508773804e-02,6.472012400627136230e-02,6.212765723466873169e-02,5.990381538867950439e-02,6.940963864326477051e-02,7.622412592172622681e-02,7.889211177825927734e-02,8.754804730415344238e-02,8.586401492357254028e-02,9.041552245616912842e-02,9.227322041988372803e-02,9.088697284460067749e-02,9.020560979843139648e-02,8.655875921249389648e-02,8.966644853353500366e-02,8.803225308656692505e-02,8.117961883544921875e-02,7.858130335807800293e-02,7.845996320247650146e-02,7.637041807174682617e-02,7.450386881828308105e-02,7.121730595827102661e-02,6.270030885934829712e-02,6.122713163495063782e-02,5.509136244654655457e-02,5.360188335180282593e-02,4.993407428264617920e-02,5.101129785180091858e-02,4.558118060231208801e-02,4.113832116127014160e-02,3.924580290913581848e-02,3.863476589322090149e-02
-4.172739386558532715e-01,-5.629894137382507324e-01,-7.237734794616699219e-01,-7.881982922554016113e-01,-7.273508310317993164e-01,-6.010936498641967773e-01,-4.884523153305053711e-01,-4.053213894367218018e-01,-3.460757434368133545e-01,-3.226563930511474609e-01,-3.393347561359405518e-01,-3.814578652381896973e-01,-4.417353868484497070e-01,-4.945106804370880127e-01,-4.995048046112060547e-01,-4.971489310264587402e-01,-6.022657752037048340e-01,-8.534511327743530273e-01,-1.196609139442443848e+00,-1.571107387542724609e+00,-2.105666399002075195e+00,-2.754120111465454102e+00,-3.405858516693115234e+00,-3.706743240356445312e+00,-3.700461864471435547e+00,-3.363734245300292969e+00,-2.773761510848999023e+00,-2.596949815750122070e+00,-2.884335994720458984e+00,-3.550835609436035156e+00,-4.358706474304199219e+00,-4.962891101837158203e+00,-5.295926094055175781e+00,-5.348380088806152344e+00,-5.029793262481689453e+00,-4.436574935913085938e+00,-3.778568029403686523e+00,-3.093525886535644531e+00,-2.385746717453002930e+00,-1.643798470497131348e+00,-7.487974166870117188e-01,1.857083737850189209e-01,1.172841787338256836e+00,2.164968013763427734e+00,3.020230054855346680e+00,3.330269575119018555e+00,3.281177282333374023e+00,2.908300638198852539e+00,2.283919095993041992e+00,1.649819731712341309e+00,1.018512845039367676e+00,5.633807182312011719e-01,3.526026308536529541e-01,3.236904442310333252e-01,4.236780703067779541e-01,5.024107694625854492e-01,5.596415400505065918e-01,5.019044876098632812e-01,5.139784812927246094e-01,7.413687109947204590e-01,7.370586395263671875e-01,6.368078589439392090e-01,5.243703722953796387e-01,5.515028834342956543e-01,4.673233926296234131e-01,3.033749163150787354e-01,1.764927953481674194e-01,1.124475672841072083e-01,8.420832455158233643e-02,6.732981652021408081e-02,7.508251816034317017e-02,8.015691488981246948e-02,8.144862949848175049e-02,1.035458296537399292e-01,1.359744369983673096e-01,1.617512255907058716e-01,1.731940954923629761e-01,2.007409483194351196e-01,2.160219848155975342e-01,2.278394997119903564e-01,2.447229772806167603e-01,2.495729327201843262e-01,2.477652728557586670e-01,2.532603740692138672e-01,2.606144845485687256e-01,2.653531134128570557e-01,2.586060464382171631e-01,2.786950469017028809e-01,2.707371711730957031e-01,2.424681633710861206e-01,2.441311031579971313e-01,2.402248084545135498e-01,2.387299984693527222e-01,2.103402018547058105e-01,2.109996527433395386e-01,2.132459282875061035e-01,1.894874870777130127e-01,1.808644384145736694e-01,1.741387993097305298e-01,1.597021818161010742e-01,1.417132318019866943e-01
1.181021407246589661e-01,-6.977255921810865402e-03,-3.065726347267627716e-02,-2.673947997391223907e-02,4.704622179269790649e-02,3.807856515049934387e-02,1.227039620280265808e-01,2.167053222656250000e-01,3.584618270397186279e-01,4.678956568241119385e-01,5.109997391700744629e-01,5.313127636909484863e-01,5.686222910881042480e-01,5.117816925048828125e-01,4.874734878540039062e-01,4.655942022800445557e-01,3.435043096542358398e-01,1.788127571344375610e-01,-1.889681965112686157e-01,-5.895775556564331055e-01,-9.752754569053649902e-01,-8.540008068084716797e-01,-4.140032529830932617e-01,1.198436766862869263e-01,4.102688133716583252e-01,3.577769994735717773e-01,1.154699251055717468e-01,-5.890545621514320374e-02,-8.350493758916854858e-02,-6.802173703908920288e-02,5.712450295686721802e-02,3.427937626838684082e-01,5.712738633155822754e-01,7.375506162643432617e-01,8.148133158683776855e-01,8.170948624610900879e-01,7.491566538810729980e-01,6.232494115829467773e-01,5.273301601409912109e-01,4.305491149425506592e-01,4.030865430831909180e-01,3.600839376449584961e-01,3.496693372726440430e-01,3.554525077342987061e-01,1.959940791130065918e-01,-3.249108791351318359e-02,-5.504124164581298828e-01,-1.229904532432556152e+00,-1.380429387092590332e+00,-1.732208609580993652e+00,-1.708635926246643066e+00,-1.507727622985839844e+00,-1.312553048133850098e+00,-7.848259806632995605e-01,-2.033972293138504028e-01,-3.936740383505821228e-02,2.338081300258636475e-01,-7.481008768081665039e-01,2.339322865009307861e-01,1.345561981201171875e+00,2.468729734420776367e+00,3.220547676086425781e+00,3.603726148605346680e+00,3.894541740417480469e+00,3.945471525192260742e+00,3.959511041641235352e+00,3.800353288650512695e+00,3.514642715454101562e+00,3.275915861129760742e+00,3.016602754592895508e+00,2.688318490982055664e+00,2.315477609634399414e+00,1.908103227615356445e+00,1.606563091278076172e+00,1.325099349021911621e+00,1.033880233764648438e+00,8.252577185630798340e-01,6.089649796485900879e-01,4.116770029067993164e-01,2.633587419986724854e-01,1.281536370515823364e-01,-4.023883864283561707e-02,-1.465914398431777954e-01,-2.059328556060791016e-01,-2.211733758449554443e-01,-3.691218495368957520e-01,-3.698100745677947998e-01,-3.502461612224578857e-01,-3.557462096214294434e-01,-3.562102913856506348e-01,-3.368696272373199463e-01,-4.445077478885650635e-01,-3.894204497337341309e-01,-4.265612959861755371e-01,-3.975836634635925293e-01,-3.676962256431579590e-01,-2.692931592464447021e-01,-2.964477241039276123e-01,-3.345740139484405518e-01,-3.293497264385223389e-01,-2.727776765823364258e-01
