1.884808301925659180e+00,6.966725587844848633e-01,1.116021752357482910e+00,6.433770656585693359e-01,3.824956119060516357e-01,4.434113502502441406e-01,1.056247115135192871e+00,4.332538247108459473e-01,-2.538125962018966675e-02,1.186963170766830444e-01,8.350367546081542969e-01,5.860615372657775879e-01,3.750755190849304199e-01,2.169487178325653076e-01,3.600653111934661865e-01,3.474908471107482910e-01,2.390887737274169922e-01,8.738695383071899414e-01,1.021585464477539062e+00,7.490604519844055176e-01
6.125147342681884766e-01,1.128798127174377441e+00,8.260106444358825684e-01,3.949824869632720947e-01,1.263054013252258301e+00,4.651865065097808838e-01,-6.008134484291076660e-01,2.288467288017272949e-01,3.397968709468841553e-01,-1.649599149823188782e-02,3.909279108047485352e-01,7.128566503524780273e-01,3.378475550562143326e-03,2.355405688285827637e-02,1.385107636451721191e-01,1.550288796424865723e-01,-1.190988644957542419e-01,4.570576190948486328e+00,-1.580239772796630859e+00,-4.642702639102935791e-03
1.917682886123657227e+00,8.889192342758178711e-01,1.145817875862121582e+00,7.210335731506347656e-01,7.375233173370361328e-01,6.849602460861206055e-01,1.036259293556213379e+00,5.040349960327148438e-01,2.649241983890533447e-01,4.163665771484375000e-01,8.133517503738403320e-01,6.366756558418273926e-01,4.080503582954406738e-01,4.032391011714935303e-01,4.383217394351959229e-01,3.753538727760314941e-01,5.539683699607849121e-01,8.843740224838256836e-01,9.251499176025390625e-01,9.429766535758972168e-01
-1.743077278137207031e+00,-2.167780637741088867e+00,-1.191526174545288086e+00,-4.084892570972442627e-01,-1.097281217575073242e+00,-9.207438230514526367e-01,-4.958436787128448486e-01,1.112663626670837402e+00,1.179904580116271973e+00,-5.558308959007263184e-01,5.193898677825927734e-01,9.696640372276306152e-01,-4.662156105041503906e-01,-1.189118251204490662e-01,-1.754360079765319824e+00,-9.591144323348999023e-02,1.395047605037689209e-01,-2.332514047622680664e+00,6.942792415618896484e+00,4.781114459037780762e-01
1.619064569473266602e+00,1.265789121389389038e-01,-7.634927630424499512e-01,1.930084824562072754e+00,-2.647852003574371338e-01,3.871216177940368652e-01,-1.915881395339965820e+00,2.090152978897094727e+00,-7.982745170593261719e-01,9.332683682441711426e-01,1.518099188804626465e+00,-2.437662780284881592e-01,7.961844205856323242e-01,1.255717515945434570e+00,1.078985810279846191e+00,9.680460095405578613e-01,1.097795367240905762e+00,4.250233650207519531e+00,-7.879999279975891113e-01,1.590804100036621094e+00
1.498072862625122070e+00,6.953558921813964844e-01,8.867872357368469238e-01,6.613019704818725586e-01,3.298927843570709229e-01,5.322915315628051758e-01,7.828943729400634766e-01,1.332355141639709473e-01,2.793411910533905029e-01,4.373300671577453613e-01,5.244259834289550781e-01,5.160891413688659668e-01,2.796260118484497070e-01,2.804271280765533447e-01,3.480688631534576416e-01,2.086842209100723267e-01,2.786982357501983643e-01,6.858820915222167969e-01,7.550289630889892578e-01,5.529839396476745605e-01
4.454509258270263672e+00,-9.769205451011657715e-01,-4.895718693733215332e-01,1.184578537940979004e+00,-9.757283926010131836e-01,1.148011565208435059e+00,-2.647346973419189453e+00,4.085284709930419922e+00,-5.540704727172851562e-01,1.122874975204467773e+00,7.877783179283142090e-01,1.710069179534912109e+00,2.865272760391235352e-01,1.915161907672882080e-01,1.344545125961303711e+00,1.403109192848205566e+00,1.409377932548522949e+00,2.724271774291992188e+00,-2.203675508499145508e+00,1.221530199050903320e+00
3.367722272872924805e+00,1.926214098930358887e-01,5.699799656867980957e-01,2.138421773910522461e+00,6.438747644424438477e-01,1.252551078796386719e+00,-2.604936838150024414e+00,1.972961068153381348e+00,-6.435524821281433105e-01,8.106695413589477539e-01,1.569452762603759766e+00,-3.211021721363067627e-01,3.368569612503051758e-01,7.851465344429016113e-01,9.794921875000000000e-01,8.125704526901245117e-01,1.052867412567138672e+00,3.567475080490112305e+00,-1.840689897537231445e+00,1.294210195541381836e+00
1.243354439735412598e+00,-1.941062569618225098e+00,-5.553303956985473633e-01,6.204144358634948730e-01,-6.040878891944885254e-01,5.748764872550964355e-01,4.071856439113616943e-01,7.562741637229919434e-01,3.002762496471405029e-01,1.373029202222824097e-01,9.842873811721801758e-01,6.147679090499877930e-01,-4.775315523147583008e-02,1.772961169481277466e-01,2.235588282346725464e-01,2.563293278217315674e-01,9.120668284595012665e-03,-1.613775014877319336e+00,4.252074241638183594e+00,5.925716757774353027e-01
3.635210990905761719e+00,-2.190969705581665039e+00,-2.873102426528930664e-01,6.822957992553710938e-01,-1.852375149726867676e+00,-6.128779649734497070e-01,-3.553630352020263672e+00,1.591275811195373535e+00,-3.380000293254852295e-01,-1.422887295484542847e-01,1.958215713500976562e+00,2.441294431686401367e+00,1.920743584632873535e-01,-8.867289125919342041e-02,2.929314672946929932e-01,4.565158784389495850e-01,7.052513957023620605e-01,1.771432280540466309e+00,7.851672649383544922e+00,2.213145792484283447e-01
