-3.186315298080444336e-01,-5.671834349632263184e-01,-4.235621690750122070e-01,1.301495194435119629e+00,1.534557938575744629e+00,-4.350022971630096436e-01,-4.735050499439239502e-01,-5.000000000000000000e-01,-3.395744562149047852e-01,-5.636854767799377441e-01,-5.895805358886718750e-01,-5.443862080574035645e-01,-4.912271499633789062e-01,1.101631641387939453e+00,1.579957842826843262e+00,-5.000000000000000000e-01,-4.486824274063110352e-01,-4.097646474838256836e-01,-5.323829054832458496e-01,-2.522767782211303711e-01
-4.852387905120849609e-01,-5.311424136161804199e-01,-3.372905552387237549e-01,1.206648707389831543e+00,1.616117715835571289e+00,-5.688017010688781738e-01,-4.258380830287933350e-01,-5.142500996589660645e-01,-3.271666169166564941e-01,-4.764273166656494141e-01,-5.373919010162353516e-01,-4.918021559715270996e-01,-3.796800971031188965e-01,1.264986634254455566e+00,1.783079743385314941e+00,-3.951300382614135742e-01,-4.221433401107788086e-01,-3.824216723442077637e-01,-4.231566190719604492e-01,-3.655469119548797607e-01
-5.261259078979492188e-01,-4.941273629665374756e-01,-5.383065342903137207e-01,1.348184347152709961e+00,1.526790976524353027e+00,-5.168520808219909668e-01,-4.265603125095367432e-01,-3.009184002876281738e-01,-4.640927314758300781e-01,-5.800554156303405762e-01,-6.095159053802490234e-01,-3.171496987342834473e-01,-5.085528492927551270e-01,1.206938505172729492e+00,1.673274993896484375e+00,-2.890151739120483398e-01,-3.282121419906616211e-01,-4.391693472862243652e-01,-3.376122117042541504e-01,-4.970287382602691650e-01
-3.519541621208190918e-01,-4.945250451564788818e-01,-4.871432185173034668e-01,1.284647703170776367e+00,1.546738862991333008e+00,-5.586158037185668945e-01,-1.849106550216674805e-01,-5.000000000000000000e-01,-4.337086677551269531e-01,-4.826822876930236816e-01,-4.827659428119659424e-01,-3.688998818397521973e-01,-5.886207222938537598e-01,1.362171411514282227e+00,1.507069826126098633e+00,-4.241538047790527344e-01,-4.561031460762023926e-01,-4.547748565673828125e-01,-5.221453309059143066e-01,-2.993435561656951904e-01
-3.045346736907958984e-01,-3.178549706935882568e-01,-4.019715785980224609e-01,1.480827569961547852e+00,1.653434038162231445e+00,-2.524726688861846924e-01,-5.664781928062438965e-01,-5.539244413375854492e-01,-4.807370901107788086e-01,-1.691401749849319458e-01,-4.632737934589385986e-01,-3.855711221694946289e-01,-4.324525594711303711e-01,1.438044309616088867e+00,1.653463244438171387e+00,-4.187752604484558105e-01,-5.102221369743347168e-01,-4.300153851509094238e-01,-4.782126545906066895e-01,-3.301288187503814697e-01
-3.963295817375183105e-01,-5.198288559913635254e-01,-5.562946796417236328e-01,1.299641609191894531e+00,1.561412334442138672e+00,-5.306424498558044434e-01,-6.161019802093505859e-01,-3.425257205963134766e-01,-3.061917424201965332e-01,-5.507935881614685059e-01,-4.277147352695465088e-01,-6.413598060607910156e-01,-3.762844800949096680e-01,1.312047481536865234e+00,1.465837955474853516e+00,-4.187575578689575195e-01,-5.133888721466064453e-01,-4.238623976707458496e-01,-3.521599173545837402e-01,-4.200576245784759521e-01
-4.001120328903198242e-01,-4.717205464839935303e-01,-4.124461412429809570e-01,1.424219846725463867e+00,1.704512596130371094e+00,-3.678443729877471924e-01,-3.273273408412933350e-01,-4.146571755409240723e-01,-3.928668498992919922e-01,-3.865240812301635742e-01,-4.404012858867645264e-01,-4.759305119514465332e-01,-5.562716126441955566e-01,1.291748762130737305e+00,1.663886666297912598e+00,-4.377461075782775879e-01,-2.579488158226013184e-01,-6.029331684112548828e-01,-4.548545479774475098e-01,-5.407522320747375488e-01
-4.708500504493713379e-01,-3.603311479091644287e-01,-4.202001690864562988e-01,1.443685770034790039e+00,1.393539667129516602e+00,-5.385432243347167969e-01,-5.178058743476867676e-01,-4.309332370758056641e-01,-5.221056938171386719e-01,-4.811215400695800781e-01,-5.156674385070800781e-01,-6.398916244506835938e-01,-4.112710952758789062e-01,1.300977468490600586e+00,1.711788415908813477e+00,-4.031444787979125977e-01,-2.197372764348983765e-01,-4.043498039245605469e-01,-3.820458054542541504e-01,-3.961400091648101807e-01
-4.676261544227600098e-01,-3.311007618904113770e-01,-3.626003861427307129e-01,1.278180122375488281e+00,1.414846420288085938e+00,-2.890930473804473877e-01,-3.935771286487579346e-01,-4.897733032703399658e-01,-4.258753657341003418e-01,-3.475859165191650391e-01,-5.856116414070129395e-01,-4.713440835475921631e-01,-5.291059017181396484e-01,1.557321190834045410e+00,1.804171800613403320e+00,-4.603160619735717773e-01,-5.612797141075134277e-01,-3.346534371376037598e-01,-4.866274893283843994e-01,-4.662206172943115234e-01
-3.721343278884887695e-01,-4.638321697711944580e-01,-4.011917710304260254e-01,1.295202374458312988e+00,1.598080635070800781e+00,-2.235511839389801025e-01,-4.595895707607269287e-01,-1.748335361480712891e-01,-4.392436146736145020e-01,-5.046412348747253418e-01,-3.238835036754608154e-01,-4.197739362716674805e-01,-3.971164226531982422e-01,1.324704170227050781e+00,1.698194622993469238e+00,-2.568364143371582031e-01,-5.103216171264648438e-01,-4.025233983993530273e-01,-5.329771637916564941e-01,-3.463993370532989502e-01
