-8.898681402206420898e-01,-2.442491054534912109e+00,3.084476709365844727e+00,1.485592365264892578e+00,-1.908417344093322754e+00,1.746481060981750488e+00,-3.530032634735107422e+00,-2.195023536682128906e+00,2.946269750595092773e+00,-1.790565609931945801e+00,-1.157894134521484375e-01,-3.797130107879638672e+00,-1.792996972799301147e-01,-6.262176632881164551e-01,-2.372109413146972656e+00,-3.451648652553558350e-01,-3.130465984344482422e+00,-2.440118074417114258e+00,-3.997364282608032227e+00,-2.104605913162231445e+00
-2.181869745254516602e+00,-5.260089397430419922e+00,3.704702854156494141e+00,7.723893523216247559e-01,-4.016559600830078125e+00,9.240257143974304199e-01,-6.732589721679687500e+00,-4.630940914154052734e+00,3.508709907531738281e+00,-4.587145328521728516e+00,-2.554493904113769531e+00,-5.949735164642333984e+00,-2.263500690460205078e+00,-7.898898124694824219e-01,-4.719263553619384766e+00,-2.300925970077514648e+00,-6.513521671295166016e+00,-4.670983791351318359e+00,-5.248107910156250000e+00,-2.944274663925170898e+00
-9.685109853744506836e-01,8.110005855560302734e-01,5.011087283492088318e-02,1.822055101394653320e+00,1.567690968513488770e+00,1.743888735771179199e+00,9.843164682388305664e-02,2.946963608264923096e-01,1.186546981334686279e-01,1.177059710025787354e-01,2.230511426925659180e+00,4.150293827056884766e+00,2.187268972396850586e+00,1.501878499984741211e+00,-1.050757169723510742e-01,2.105284214019775391e+00,1.318538933992385864e-01,1.735784411430358887e-01,8.530529975891113281e+00,5.207228064537048340e-01
8.665249943733215332e-01,1.067158341407775879e+00,-5.439269170165061951e-02,1.648443341255187988e+00,3.225653469562530518e-01,1.734648346900939941e+00,1.339082866907119751e-01,1.083961129188537598e-01,4.600511118769645691e-02,5.247785151004791260e-02,2.214870929718017578e+00,1.843706220388412476e-01,2.160788774490356445e+00,-1.134111404418945312e+00,1.162040308117866516e-01,2.173859596252441406e+00,1.818553805351257324e-01,-1.810708083212375641e-02,1.231176733970642090e+00,-3.172648847103118896e-01
-2.888298034667968750e+00,1.280245184898376465e+00,3.491331040859222412e-01,1.682720899581909180e+00,3.040487051010131836e+00,1.605987787246704102e+00,-3.112497329711914062e-01,9.187767505645751953e-01,3.690392076969146729e-01,-1.122129186987876892e-01,2.131831884384155273e+00,-2.800029516220092773e-01,2.455852031707763672e+00,4.152180194854736328e+00,-5.233532562851905823e-02,2.071734189987182617e+00,-6.354762911796569824e-01,-4.611412882804870605e-01,-2.552422322332859039e-02,1.256237745285034180e+00
8.183020353317260742e-01,5.778585076332092285e-01,5.525163188576698303e-02,1.594854593276977539e+00,-3.858935236930847168e-01,1.806457042694091797e+00,6.291422992944717407e-02,2.071284204721450806e-01,1.006419509649276733e-01,1.607721298933029175e-01,2.073260784149169922e+00,-4.765249788761138916e-01,1.996302723884582520e+00,-1.042238831520080566e+00,2.001216076314449310e-02,2.015501022338867188e+00,2.299022376537322998e-01,5.602282658219337463e-02,-1.914070397615432739e-01,-1.103807687759399414e+00
9.129034280776977539e-01,1.408331036567687988e+00,-8.174876123666763306e-02,1.810238480567932129e+00,4.538206383585929871e-02,1.556387662887573242e+00,2.136961817741394043e-01,2.900646030902862549e-01,8.600471168756484985e-02,1.905244290828704834e-01,2.018860578536987305e+00,2.686317563056945801e-01,2.046547651290893555e+00,-1.212622404098510742e+00,2.070709764957427979e-01,2.043940544128417969e+00,1.327854767441749573e-02,2.243313491344451904e-01,9.371548295021057129e-01,-5.642403364181518555e-01
-3.011233329772949219e+00,1.426502823829650879e+00,1.565559804439544678e-01,1.653588175773620605e+00,3.398175954818725586e+00,1.704581618309020996e+00,-1.163500249385833740e-01,1.113597750663757324e-01,1.198718920350074768e-01,3.399088978767395020e-01,2.120278120040893555e+00,-1.170530021190643311e-01,2.038642883300781250e+00,5.211665630340576172e+00,-9.271477907896041870e-02,2.152252435684204102e+00,-2.410702556371688843e-01,-4.040829092264175415e-02,1.006133079528808594e+00,1.335091233253479004e+00
-3.226405858993530273e+00,1.609368205070495605e+00,2.379042468965053558e-02,1.858156323432922363e+00,3.694524526596069336e+00,1.752375364303588867e+00,2.862932719290256500e-02,8.913645148277282715e-02,7.825849205255508423e-02,2.175555527210235596e-01,2.020811080932617188e+00,2.171805500984191895e-01,1.966832518577575684e+00,5.503601074218750000e+00,1.451623588800430298e-01,1.977907299995422363e+00,-3.197128176689147949e-01,-5.635345727205276489e-02,1.863970637321472168e+00,1.973439574241638184e+00
2.142244428396224976e-01,-2.463274598121643066e-01,1.558930993080139160e+00,1.734047055244445801e+00,-5.441146492958068848e-01,1.770943641662597656e+00,-9.785917997360229492e-01,-1.140389665961265564e-01,1.644318103790283203e+00,-4.093449190258979797e-02,1.500807881355285645e+00,-2.280300140380859375e+00,1.708630442619323730e+00,-7.897109985351562500e-01,-7.016175389289855957e-01,1.357195496559143066e+00,-5.952416658401489258e-01,-9.736255556344985962e-02,-2.897411108016967773e+00,-2.427450418472290039e+00
