1.453070044517517090e+00,-1.262947767972946167e-01,1.807531476020812988e+00,-6.289441883563995361e-02,1.268824338912963867e+00,-4.027147889137268066e-01,-6.448391824960708618e-02,1.552442789077758789e+00,-5.228864550590515137e-01,9.100816845893859863e-01,1.852673888206481934e+00,-2.693523168563842773e-01,8.792112022638320923e-02,2.094386816024780273e+00,1.285760402679443359e+00,-2.501284778118133545e-01,-1.430734097957611084e-01,-1.453135758638381958e-01,6.376339197158813477e-01,1.333314538002014160e+00
1.277036905288696289e+00,-1.154062002897262573e-01,1.731554627418518066e+00,-1.283343415707349777e-02,1.339692831039428711e+00,-3.047803938388824463e-01,-3.431983590126037598e-01,1.477634310722351074e+00,-2.556912004947662354e-01,1.007365584373474121e+00,1.808943867683410645e+00,-3.175739943981170654e-01,5.647940188646316528e-02,2.076968431472778320e+00,1.304230093955993652e+00,-2.296988368034362793e-01,-1.549115926027297974e-01,-1.674004942178726196e-01,8.408030867576599121e-01,1.324091553688049316e+00
1.644382596015930176e+00,1.001250386238098145e+00,2.199286699295043945e+00,1.822492480278015137e+00,2.274669408798217773e+00,1.211177110671997070e+00,1.821573376655578613e+00,2.039708375930786133e+00,5.524783134460449219e-01,2.122856616973876953e+00,2.065295219421386719e+00,1.685855507850646973e+00,2.369461536407470703e+00,2.064589977264404297e+00,1.840566277503967285e+00,2.046788215637207031e+00,6.999648809432983398e-01,7.070701122283935547e-01,2.277192592620849609e+00,2.158479213714599609e+00
5.805254578590393066e-01,1.839617490768432617e+00,1.640108585357666016e+00,2.220858097076416016e+00,1.825903058052062988e+00,2.235944271087646484e+00,2.267673730850219727e+00,1.853603720664978027e+00,1.439451098442077637e+00,2.204161882400512695e+00,1.481776237487792969e+00,2.582260131835937500e+00,2.384583950042724609e+00,7.957262992858886719e-01,9.769847393035888672e-01,2.011161804199218750e+00,1.499427795410156250e+00,1.754255533218383789e+00,2.379700660705566406e+00,1.745736360549926758e+00
7.661448717117309570e-01,-4.937992393970489502e-01,8.655462265014648438e-01,-5.773186683654785156e-01,-1.336091607809066772e-01,-3.804578483104705811e-01,-4.816264510154724121e-01,2.431353330612182617e-01,-6.989057660102844238e-01,-2.117319107055664062e-01,8.710655570030212402e-01,-5.664207935333251953e-01,-2.559728622436523438e-01,2.065336227416992188e+00,8.211957812309265137e-01,-1.308073382824659348e-02,-5.134589672088623047e-01,-3.257036507129669189e-01,-5.393264293670654297e-01,-8.259197324514389038e-02
8.435131311416625977e-01,1.897235870361328125e+00,1.639939904212951660e+00,2.412018299102783203e+00,1.875339269638061523e+00,2.340293884277343750e+00,2.407396078109741211e+00,1.707331895828247070e+00,1.569271564483642578e+00,2.341366052627563477e+00,1.592571139335632324e+00,2.519467830657958984e+00,2.495258331298828125e+00,1.194689750671386719e+00,1.331306576728820801e+00,2.174736022949218750e+00,1.558944106101989746e+00,1.639557957649230957e+00,2.455229282379150391e+00,1.764477372169494629e+00
1.187108755111694336e+00,5.511821508407592773e-01,2.155245780944824219e+00,1.629519462585449219e+00,1.894955158233642578e+00,1.088600277900695801e+00,1.435135960578918457e+00,1.703661441802978516e+00,2.158954590559005737e-01,1.904648900032043457e+00,1.988086581230163574e+00,1.268073678016662598e+00,2.387321710586547852e+00,1.844746112823486328e+00,1.830326676368713379e+00,1.941519021987915039e+00,3.547407686710357666e-01,6.277506947517395020e-01,2.114838838577270508e+00,1.935476422309875488e+00
3.555923700332641602e-01,2.023946762084960938e+00,1.530345797538757324e+00,2.088104724884033203e+00,1.652880311012268066e+00,2.457461595535278320e+00,2.352328062057495117e+00,1.637266397476196289e+00,1.641313791275024414e+00,1.803445816040039062e+00,1.472774267196655273e+00,2.287939310073852539e+00,2.189951181411743164e+00,5.714015364646911621e-01,8.647826910018920898e-01,1.954465031623840332e+00,1.785094618797302246e+00,1.644022583961486816e+00,2.183068275451660156e+00,1.706069231033325195e+00
1.423359513282775879e+00,5.958489775657653809e-01,1.902745127677917480e+00,1.679021954536437988e+00,2.000359773635864258e+00,8.725833296775817871e-01,1.434237480163574219e+00,1.716278910636901855e+00,4.279010295867919922e-01,2.003626585006713867e+00,2.065032720565795898e+00,1.398331403732299805e+00,2.160140037536621094e+00,1.903048038482666016e+00,1.735123753547668457e+00,1.932532429695129395e+00,2.647717297077178955e-01,6.589273810386657715e-01,1.990691184997558594e+00,1.995449185371398926e+00
-1.194563746452331543e+00,-1.238768339157104492e+00,-1.115257859230041504e+00,-1.072513222694396973e+00,-1.299101471900939941e+00,-1.111616253852844238e+00,-1.033252239227294922e+00,-1.100961208343505859e+00,-2.840135812759399414e+00,-1.577603816986083984e+00,-1.463771939277648926e+00,-1.127387881278991699e+00,-9.607173800468444824e-01,-7.756556868553161621e-01,-9.496079683303833008e-01,-7.813248038291931152e-01,-1.856202840805053711e+00,-1.536063551902770996e+00,-1.274560809135437012e+00,-1.101332306861877441e+00
